UniProtID	UniProtID	score
RASK_HUMAN	DYL2_HUMAN	0.8
RASK_HUMAN	EIF3G_HUMAN	1.6
RASK_HUMAN	NUCL_HUMAN	2.4000000000000004
RASK_HUMAN	NRBP_HUMAN	0.8
RASK_HUMAN	APBB1_HUMAN	2.4000000000000004
RASK_HUMAN	DLG5_HUMAN	1.6
RASK_HUMAN	LIS1_HUMAN	0.8
RASK_HUMAN	1433G_HUMAN	0.8
RASK_HUMAN	EEA1_HUMAN	0.64
RASK_HUMAN	STX4_HUMAN	0.8
RASK_HUMAN	SNP23_HUMAN	5.6
RASK_HUMAN	COF1_HUMAN	1.6
RASK_HUMAN	FANCC_HUMAN	1.6
RASK_HUMAN	ENPL_HUMAN	0.8
RASK_HUMAN	ARNT_HUMAN	0.8
RASK_HUMAN	UBC9_HUMAN	1.6
RASK_HUMAN	ABCD3_HUMAN	4.0
RASK_HUMAN	CDC42_HUMAN	2.4000000000000004
RASK_HUMAN	RAC1_HUMAN	1.6
RASK_HUMAN	APLP2_HUMAN	2.4000000000000004
RASK_HUMAN	DNJC1_HUMAN	1.6
RASK_HUMAN	VP13D_HUMAN	0.8
RASK_HUMAN	PLXA2_HUMAN	0.8
RASK_HUMAN	UBP2L_HUMAN	0.8
RASK_HUMAN	SI1L1_HUMAN	0.8
RASK_HUMAN	RRP12_HUMAN	0.8
RASK_HUMAN	DYST_HUMAN	0.8
RASK_HUMAN	LRP4_HUMAN	0.8
RASK_HUMAN	CTR9_HUMAN	0.8
RASK_HUMAN	TRIPC_HUMAN	0.8
RASK_HUMAN	SEM6A_HUMAN	0.8
RASK_HUMAN	K1549_HUMAN	0.8
RASK_HUMAN	LRP8_HUMAN	0.8
RASK_HUMAN	ABI1_HUMAN	0.8
RASK_HUMAN	DHX37_HUMAN	0.8
RASK_HUMAN	SPTN2_HUMAN	3.2
RASK_HUMAN	RGAP1_HUMAN	0.8
RASK_HUMAN	UACA_HUMAN	3.2
RASK_HUMAN	TOPB1_HUMAN	0.8
RASK_HUMAN	TAOK2_HUMAN	0.8
RASK_HUMAN	RL4_HUMAN	1.6
RASK_HUMAN	S29A1_HUMAN	3.2
RASK_HUMAN	FLOT2_HUMAN	1.6
RASK_HUMAN	LSM2_HUMAN	0.8
RASK_HUMAN	HM13_HUMAN	1.6
RASK_HUMAN	TM222_HUMAN	0.8
RASK_HUMAN	GPC5C_HUMAN	0.8
RASK_HUMAN	AT5G3_HUMAN	0.8
RASK_HUMAN	CSK2B_HUMAN	1.6
RASK_HUMAN	RL5_HUMAN	1.6
RASK_HUMAN	EIF3E_HUMAN	1.6
RASK_HUMAN	MIC60_HUMAN	0.8
RASK_HUMAN	VATE1_HUMAN	0.8
RASK_HUMAN	RS15A_HUMAN	0.8
RASK_HUMAN	IMA1_HUMAN	1.6
RASK_HUMAN	DDB1_HUMAN	0.8
RASK_HUMAN	PML_HUMAN	0.8
RASK_HUMAN	LSM8_HUMAN	0.8
RASK_HUMAN	RENT1_HUMAN	0.8
RASK_HUMAN	ELAV1_HUMAN	1.6
RASK_HUMAN	EXOS4_HUMAN	1.6
RASK_HUMAN	EXOS5_HUMAN	0.8
RASK_HUMAN	EXOSX_HUMAN	1.6
RASK_HUMAN	DLRB1_HUMAN	1.6
RASK_HUMAN	RS20_HUMAN	1.6
RASK_HUMAN	WDR1_HUMAN	0.8
RASK_HUMAN	6PGD_HUMAN	0.8
RASK_HUMAN	RL24_HUMAN	1.6
RASK_HUMAN	ALDOA_HUMAN	1.6
RASK_HUMAN	TCPE_HUMAN	2.4000000000000004
RASK_HUMAN	NDUAD_HUMAN	2.4000000000000004
RASK_HUMAN	XRN2_HUMAN	0.8
RASK_HUMAN	HIRA_HUMAN	0.8
RASK_HUMAN	TR112_HUMAN	0.8
RASK_HUMAN	RENT2_HUMAN	0.8
RASK_HUMAN	RS15_HUMAN	0.8
RASK_HUMAN	PHB2_HUMAN	2.4000000000000004
RASK_HUMAN	RS25_HUMAN	1.6
RASK_HUMAN	PDLI4_HUMAN	0.8
RASK_HUMAN	NEK1_HUMAN	0.8
RASK_HUMAN	RS27A_HUMAN	2.4000000000000004
RASK_HUMAN	STX6_HUMAN	1.6
RASK_HUMAN	UBC_HUMAN	0.64
RASK_HUMAN	CDK1_HUMAN	2.4000000000000004
RASK_HUMAN	ARF1_HUMAN	3.2
RASK_HUMAN	TBA1B_HUMAN	0.8
RASK_HUMAN	E41L1_HUMAN	1.6
RASK_HUMAN	BARD1_HUMAN	0.8
RASK_HUMAN	XRCC6_HUMAN	1.6
RASK_HUMAN	G3P_HUMAN	1.6
RASK_HUMAN	KAT5_HUMAN	0.8
RASK_HUMAN	PR40A_HUMAN	0.8
RASK_HUMAN	MED31_HUMAN	0.8
RASK_HUMAN	ELP1_HUMAN	1.6
RASK_HUMAN	SUMO2_HUMAN	0.8
RASK_HUMAN	TCPG_HUMAN	1.6
RASK_HUMAN	CSN6_HUMAN	0.8
RASK_HUMAN	ABI2_HUMAN	0.8
RASK_HUMAN	RHOA_HUMAN	4.0
RASK_HUMAN	DHX9_HUMAN	2.4000000000000004
RASK_HUMAN	CHRD1_HUMAN	0.8
RASK_HUMAN	BCL2_HUMAN	2
RASK_HUMAN	FGD1_HUMAN	0.8
RASK_HUMAN	TRAF6_HUMAN	1
RASK_HUMAN	JAM1_HUMAN	4.0
RASK_HUMAN	EPHA7_HUMAN	0.8
RASK_HUMAN	EPHB2_HUMAN	0.8
RASK_HUMAN	JAG1_HUMAN	0.8
RASK_HUMAN	IL1AP_HUMAN	0.8
RASK_HUMAN	CXA1_HUMAN	2.4000000000000004
RASK_HUMAN	CSN5_HUMAN	1.6
RASK_HUMAN	DICER_HUMAN	0.8
RASK_HUMAN	TIM50_HUMAN	1.6
RASK_HUMAN	MS18B_HUMAN	0.8
RASK_HUMAN	KPYM_HUMAN	0.8
RASK_HUMAN	INT10_HUMAN	0.8
RASK_HUMAN	RRAS2_HUMAN	0.8
RASK_HUMAN	EFNB1_HUMAN	2.4000000000000004
RASK_HUMAN	NECT2_HUMAN	4.0
RASK_HUMAN	JAM3_HUMAN	2.4000000000000004
RASK_HUMAN	CDN2A_HUMAN	0.64
RASK_HUMAN	LONM_HUMAN	0.8
RASK_HUMAN	CXAR_HUMAN	3.2
RASK_HUMAN	PTPRF_HUMAN	0.8
RASK_HUMAN	VHL_HUMAN	4.8
RASK_HUMAN	SPTB2_HUMAN	2.4000000000000004
RASK_HUMAN	MYH10_HUMAN	0.8
RASK_HUMAN	VPS35_HUMAN	0.8
RASK_HUMAN	UBE2N_HUMAN	1.6
RASK_HUMAN	RL40_HUMAN	1.6
RASK_HUMAN	ROCK1_HUMAN	1.6
RASK_HUMAN	PSD11_HUMAN	1.6
RASK_HUMAN	RS14_HUMAN	1.6
RASK_HUMAN	RLA0_HUMAN	0.8
RASK_HUMAN	UTRN_HUMAN	0.8
RASK_HUMAN	CALX_HUMAN	1.6
RASK_HUMAN	UBR4_HUMAN	0.8
RASK_HUMAN	FMNL2_HUMAN	0.8
RASK_HUMAN	PAPP2_HUMAN	0.8
RASK_HUMAN	S12A4_HUMAN	2.4000000000000004
RASK_HUMAN	MED4_HUMAN	2.4000000000000004
RASK_HUMAN	CSPG4_HUMAN	0.8
RASK_HUMAN	MUC18_HUMAN	3.2
RASK_HUMAN	LC7L2_HUMAN	1.6
RASK_HUMAN	ACTG_HUMAN	0.8
RASK_HUMAN	CADM1_HUMAN	3.2
RASK_HUMAN	RS3A_HUMAN	0.8
RASK_HUMAN	ACTB_HUMAN	0.8
RASK_HUMAN	RL28_HUMAN	0.8
RASK_HUMAN	NOTC2_HUMAN	2.4000000000000004
RASK_HUMAN	PSMD1_HUMAN	0.8
RASK_HUMAN	ZFYV9_HUMAN	0.8
RASK_HUMAN	PP1B_HUMAN	0.8
RASK_HUMAN	IF4G1_HUMAN	0.8
RASK_HUMAN	PLAK_HUMAN	3.2
RASK_HUMAN	DNJA3_HUMAN	1.6
RASK_HUMAN	EIF3C_HUMAN	1.6
RASK_HUMAN	TBCD_HUMAN	2.4000000000000004
RASK_HUMAN	PPR37_HUMAN	0.8
RASK_HUMAN	PP1R8_HUMAN	1.6
RASK_HUMAN	KI18A_HUMAN	0.8
RASK_HUMAN	PLCL2_HUMAN	0.8
RASK_HUMAN	KNL1_HUMAN	1.6
RASK_HUMAN	MPP10_HUMAN	1.6
RASK_HUMAN	ZFY16_HUMAN	0.8
RASK_HUMAN	SYTL2_HUMAN	0.8
RASK_HUMAN	NLGN1_HUMAN	0.8
RASK_HUMAN	GPSM2_HUMAN	0.8
RASK_HUMAN	S12A6_HUMAN	0.8
RASK_HUMAN	S12A2_HUMAN	4.0
RASK_HUMAN	TACC1_HUMAN	2.4000000000000004
RASK_HUMAN	LSM7_HUMAN	0.8
RASK_HUMAN	RUXG_HUMAN	0.8
RASK_HUMAN	NOTC1_HUMAN	4.0
RASK_HUMAN	ARF6_HUMAN	3.2
RASK_HUMAN	DCAM_HUMAN	0.8
RASK_HUMAN	MLF2_HUMAN	0.8
RASK_HUMAN	HUWE1_HUMAN	1.6
RASK_HUMAN	PI42A_HUMAN	0.8
RASK_HUMAN	ZHX2_HUMAN	0.8
RASK_HUMAN	GTR1_HUMAN	0.8
RASK_HUMAN	MY18A_HUMAN	0.8
RASK_HUMAN	SNX5_HUMAN	0.8
RASK_HUMAN	KS6A1_HUMAN	1.6
