UniProtID	UniProtID	score
CLAP1_HUMAN	MARE3_HUMAN	0.8
2AAA_HUMAN	2AAA_HUMAN	22.16
2AAA_HUMAN	KC1E_HUMAN	0.6
2AAA_HUMAN	RS5_HUMAN	0.6
2AAA_HUMAN	MK03_HUMAN	0.6
2AAA_HUMAN	RL35_HUMAN	0.6
2AAA_HUMAN	PSMD1_HUMAN	0.6
2AAA_HUMAN	LIS1_HUMAN	1.4
2AAA_HUMAN	KIF2C_HUMAN	0.6
2AAA_HUMAN	PRS6A_HUMAN	0.6
2AAA_HUMAN	RS6_HUMAN	0.6
2AAA_HUMAN	MP2K3_HUMAN	1.6
2AAA_HUMAN	GSK3B_HUMAN	0.6
2AAA_HUMAN	RS3_HUMAN	2.2
2AAA_HUMAN	RLA0_HUMAN	0.6
2AAA_HUMAN	XPO1_HUMAN	0.6
2AAA_HUMAN	ERBB2_HUMAN	0.8
2AAA_HUMAN	UBC_HUMAN	3.2
2AAA_HUMAN	RS19_HUMAN	1.4
2AAA_HUMAN	RL27_HUMAN	0.6
2AAA_HUMAN	EF1A1_HUMAN	1.6
2AAA_HUMAN	RS3A_HUMAN	0.6
2AAA_HUMAN	RS10_HUMAN	0.6
2AAA_HUMAN	TBG1_HUMAN	0.6
