UniProtID	UniProtID	score
TXTP_HUMAN	LDLR_HUMAN	0.8
TXTP_HUMAN	SRBP1_HUMAN	0.8
TXTP_HUMAN	SPRNG_HUMAN	0.8
TXTP_HUMAN	RS26_HUMAN	2.4000000000000004
TXTP_HUMAN	RL9_HUMAN	0.8
TXTP_HUMAN	RS4X_HUMAN	0.8
TXTP_HUMAN	ATPK_HUMAN	0.8
TXTP_HUMAN	MGST3_HUMAN	0.8
TXTP_HUMAN	MCAT_HUMAN	0.8
TXTP_HUMAN	ACOT9_HUMAN	0.8
TXTP_HUMAN	AGR2_HUMAN	0.8
TXTP_HUMAN	LEG9_HUMAN	0.8
TXTP_HUMAN	EMD_HUMAN	0.8
TXTP_HUMAN	PEX3_HUMAN	0.8
TXTP_HUMAN	TMPS2_HUMAN	0.8
TXTP_HUMAN	TFR1_HUMAN	0.8
TXTP_HUMAN	DPP4_HUMAN	0.8
TXTP_HUMAN	PCDH7_HUMAN	0.8
TXTP_HUMAN	WWTR1_HUMAN	0.8
