UniProtID	UniProtID	score
SRC8_HUMAN	THY1_HUMAN	0.8
SRC8_HUMAN	HNRPQ_HUMAN	1.6
SRC8_HUMAN	RL40_HUMAN	3.2
SRC8_HUMAN	RS27A_HUMAN	3.2
SRC8_HUMAN	NPM_HUMAN	0.8
RSSA_HUMAN	RL13_HUMAN	2.04
RSSA_HUMAN	RPN1_HUMAN	1.4
RSSA_HUMAN	RL37A_HUMAN	2.2
RSSA_HUMAN	RL9_HUMAN	2.8400000000000003
RSSA_HUMAN	RL32_HUMAN	2.04
RSSA_HUMAN	MK03_HUMAN	0.64
RSSA_HUMAN	RPN2_HUMAN	0.6
RSSA_HUMAN	RL3_HUMAN	2.8400000000000003
RSSA_HUMAN	RL23A_HUMAN	2.8400000000000003
RSSA_HUMAN	RS6_HUMAN	2.8400000000000003
RSSA_HUMAN	RS26_HUMAN	3.6400000000000006
RSSA_HUMAN	RS3_HUMAN	5.239999999999999
RSSA_HUMAN	RLA0_HUMAN	2.8400000000000003
RSSA_HUMAN	RL18A_HUMAN	2.8400000000000003
RSSA_HUMAN	RS12_HUMAN	2.2
RSSA_HUMAN	RL10A_HUMAN	2.2
RSSA_HUMAN	RL7A_HUMAN	2.8400000000000003
RSSA_HUMAN	RL29_HUMAN	1.4
RSSA_HUMAN	PHB_HUMAN	0.8
RSSA_HUMAN	RS15A_HUMAN	2.8400000000000003
RSSA_HUMAN	UBC_HUMAN	1.8399999999999999
RSSA_HUMAN	RS19_HUMAN	3.6400000000000006
RSSA_HUMAN	SRPRB_HUMAN	0.6
RSSA_HUMAN	RL27_HUMAN	2.8400000000000003
RSSA_HUMAN	RL7_HUMAN	2.8400000000000003
RSSA_HUMAN	EF1A1_HUMAN	2.8400000000000003
RSSA_HUMAN	ACTG_HUMAN	0.64
RSSA_HUMAN	RS3A_HUMAN	2.8400000000000003
RSSA_HUMAN	HNRPK_HUMAN	0.64
RSSA_HUMAN	RS10_HUMAN	2.8400000000000003
RSSA_HUMAN	RS21_HUMAN	8.84
RSSA_HUMAN	RL34_HUMAN	1.4
RSSA_HUMAN	RL15_HUMAN	2.8400000000000003
RSSA_HUMAN	RS9_HUMAN	3.6400000000000006
RSSA_HUMAN	RLA1_HUMAN	2.2
RSSA_HUMAN	RL10_HUMAN	2.4000000000000004
RSSA_HUMAN	ACTB_HUMAN	0.8
RSSA_HUMAN	RS4X_HUMAN	3.6400000000000006
RSSA_HUMAN	CLH1_HUMAN	0.8
RSSA_HUMAN	RL31_HUMAN	2.8400000000000003
RSSA_HUMAN	RS14_HUMAN	2.8400000000000003
RSSA_HUMAN	RL12_HUMAN	2.8400000000000003
RSSA_HUMAN	RS24_HUMAN	2.04
RSSA_HUMAN	RL18_HUMAN	2.8400000000000003
RSSA_HUMAN	HSPB1_HUMAN	4.0
RSSA_HUMAN	RS7_HUMAN	2.24
RSSA_HUMAN	RLA2_HUMAN	2.8400000000000003
RSSA_HUMAN	BIP_HUMAN	0.8
RSSA_HUMAN	RL5_HUMAN	2.8400000000000003
RSSA_HUMAN	ADT1_HUMAN	0.8
RSSA_HUMAN	RL11_HUMAN	2.8400000000000003
RSSA_HUMAN	RL28_HUMAN	1.24
RSSA_HUMAN	RL4_HUMAN	2.8400000000000003
RSSA_HUMAN	RL30_HUMAN	2.8400000000000003
RSSA_HUMAN	RS28_HUMAN	2.8400000000000003
RSSA_HUMAN	RL21_HUMAN	2.2
RSSA_HUMAN	PABP1_HUMAN	2.04
RSSA_HUMAN	HNRPQ_HUMAN	2.04
RSSA_HUMAN	RL24_HUMAN	2.8400000000000003
RSSA_HUMAN	HS90A_HUMAN	0.8
RSSA_HUMAN	RS11_HUMAN	2.04
RSSA_HUMAN	RS2_HUMAN	6.239999999999999
RSSA_HUMAN	HSP74_HUMAN	0.8
RSSA_HUMAN	RS27_HUMAN	2.44
RSSA_HUMAN	RS18_HUMAN	2.8400000000000003
RSSA_HUMAN	RL40_HUMAN	1.8399999999999999
RSSA_HUMAN	HNRPM_HUMAN	0.8
RSSA_HUMAN	RS27A_HUMAN	5.04
RSSA_HUMAN	ADT2_HUMAN	0.8
RSSA_HUMAN	RL36_HUMAN	1.4
RSSA_HUMAN	RL27A_HUMAN	2.04
RSSA_HUMAN	NPM_HUMAN	0.8
RSSA_HUMAN	RL26_HUMAN	1.24
RSSA_HUMAN	RL8_HUMAN	2.8400000000000003
RSSA_HUMAN	RL38_HUMAN	2.04
RSSA_HUMAN	RS20_HUMAN	3.6400000000000006
RSSA_HUMAN	PRKN_HUMAN	0.8
RSSA_HUMAN	RL22_HUMAN	2.8400000000000003
RSSA_HUMAN	RL13A_HUMAN	2.04
RSSA_HUMAN	RL23_HUMAN	2.8400000000000003
RSSA_HUMAN	EF2_HUMAN	0.6
RSSA_HUMAN	RL14_HUMAN	2.8400000000000003
ERLN2_HUMAN	PHB_HUMAN	0.8
ERLN2_HUMAN	UBC_HUMAN	1.6
ERLN2_HUMAN	SRPRB_HUMAN	1.6
ERLN2_HUMAN	EF1A1_HUMAN	0.64
ERLN2_HUMAN	TBA1A_HUMAN	0.8
ERLN2_HUMAN	HS71A_HUMAN	0.8
ERLN2_HUMAN	HSPB1_HUMAN	0.8
ERLN2_HUMAN	BIP_HUMAN	4.0
ERLN2_HUMAN	HSP7C_HUMAN	0.8
ERLN2_HUMAN	HSP74_HUMAN	0.8
ERLN2_HUMAN	HNRPM_HUMAN	1.6
ERLN2_HUMAN	RAB8A_HUMAN	1.6
ERLN2_HUMAN	CALX_HUMAN	3.2
ERLN2_HUMAN	PRKN_HUMAN	0.8
ERLN2_HUMAN	TBA1B_HUMAN	2.0
ERLN2_HUMAN	EF2_HUMAN	0.8
RL13_HUMAN	RL13_HUMAN	1.6
RL13_HUMAN	RPN1_HUMAN	0.6
RL13_HUMAN	RL37A_HUMAN	3.8000000000000003
RL13_HUMAN	RL9_HUMAN	1.4
RL13_HUMAN	RL32_HUMAN	1.24
RL13_HUMAN	RPN2_HUMAN	0.6
RL13_HUMAN	RL3_HUMAN	2.04
RL13_HUMAN	RL23A_HUMAN	3.6400000000000006
RL13_HUMAN	RS6_HUMAN	3.8000000000000003
RL13_HUMAN	RS26_HUMAN	2.8400000000000003
RL13_HUMAN	RS3_HUMAN	2.2
RL13_HUMAN	RLA0_HUMAN	3.6400000000000006
RL13_HUMAN	RL18A_HUMAN	3.6400000000000006
RL13_HUMAN	RS12_HUMAN	1.4
RL13_HUMAN	RL10A_HUMAN	2.2
RL13_HUMAN	RL7A_HUMAN	3.6400000000000006
RL13_HUMAN	RL29_HUMAN	0.6
RL13_HUMAN	PHB_HUMAN	0.8
RL13_HUMAN	RS15A_HUMAN	2.8400000000000003
RL13_HUMAN	UBC_HUMAN	1.2
RL13_HUMAN	RS19_HUMAN	2.04
RL13_HUMAN	SRPRB_HUMAN	0.6
RL13_HUMAN	RL27_HUMAN	2.04
RL13_HUMAN	RL7_HUMAN	2.8400000000000003
RL13_HUMAN	EF1A1_HUMAN	1.24
RL13_HUMAN	HD_HUMAN	8.799999999999999
RL13_HUMAN	RS3A_HUMAN	2.8400000000000003
RL13_HUMAN	HNRPK_HUMAN	0.64
RL13_HUMAN	RS10_HUMAN	2.04
RL13_HUMAN	RS21_HUMAN	2.04
RL13_HUMAN	RL34_HUMAN	1.4
RL13_HUMAN	RL15_HUMAN	4.44
RL13_HUMAN	RS9_HUMAN	2.8400000000000003
RL13_HUMAN	RLA1_HUMAN	2.04
RL13_HUMAN	RL10_HUMAN	3.0400000000000005
RL13_HUMAN	RS4X_HUMAN	2.8400000000000003
RL13_HUMAN	RL31_HUMAN	2.04
RL13_HUMAN	RS14_HUMAN	2.04
RL13_HUMAN	RL12_HUMAN	2.8400000000000003
RL13_HUMAN	RS24_HUMAN	2.04
RL13_HUMAN	RL18_HUMAN	3.6400000000000006
RL13_HUMAN	RS7_HUMAN	1.6
RL13_HUMAN	C1QBP_HUMAN	0.8
RL13_HUMAN	RLA2_HUMAN	1.24
RL13_HUMAN	RL5_HUMAN	2.8400000000000003
RL13_HUMAN	HSP7C_HUMAN	0.64
RL13_HUMAN	RL11_HUMAN	2.8400000000000003
RL13_HUMAN	RL28_HUMAN	2.04
RL13_HUMAN	RL4_HUMAN	2.8400000000000003
RL13_HUMAN	RL30_HUMAN	4.44
RL13_HUMAN	RS28_HUMAN	2.04
RL13_HUMAN	RL21_HUMAN	3.0000000000000004
RL13_HUMAN	FUS_HUMAN	1.6
RL13_HUMAN	PABP1_HUMAN	2.2
RL13_HUMAN	RL24_HUMAN	3.6400000000000006
RL13_HUMAN	RS11_HUMAN	2.04
RL13_HUMAN	RS2_HUMAN	2.8400000000000003
RL13_HUMAN	RS27_HUMAN	0.8
RL13_HUMAN	RS18_HUMAN	2.8400000000000003
RL13_HUMAN	RL40_HUMAN	2.0
RL13_HUMAN	RS27A_HUMAN	1.8399999999999999
RL13_HUMAN	RL36_HUMAN	3.0000000000000004
RL13_HUMAN	RL27A_HUMAN	2.8400000000000003
RL13_HUMAN	NPM_HUMAN	1.6
RL13_HUMAN	TERA_HUMAN	0.8
RL13_HUMAN	RL26_HUMAN	2.8400000000000003
RL13_HUMAN	RL8_HUMAN	2.04
RL13_HUMAN	RL38_HUMAN	2.04
RL13_HUMAN	RS20_HUMAN	2.8400000000000003
RL13_HUMAN	PRKN_HUMAN	1.6
RL13_HUMAN	RL22_HUMAN	2.8400000000000003
RL13_HUMAN	RL13A_HUMAN	2.04
RL13_HUMAN	RL23_HUMAN	3.6400000000000006
RL13_HUMAN	EF2_HUMAN	1.24
RL13_HUMAN	RL14_HUMAN	2.8400000000000003
NDUA7_HUMAN	NDUA2_HUMAN	2.8400000000000003
NDUA7_HUMAN	SSBP_HUMAN	0.8
NDUA7_HUMAN	CH60_HUMAN	1.6
NDUA7_HUMAN	STX7_HUMAN	1.4
NDUA7_HUMAN	C1QBP_HUMAN	0.8
NDUA7_HUMAN	QCR1_HUMAN	0.6
NDUA7_HUMAN	RS28_HUMAN	0.8
NDUA7_HUMAN	EFTU_HUMAN	0.8
NDUA7_HUMAN	NDUA4_HUMAN	5.239999999999999
NDUA7_HUMAN	VAPB_HUMAN	2.4000000000000004
NDUA7_HUMAN	RAB8A_HUMAN	0.8
NDUA7_HUMAN	CISY_HUMAN	0.8
NDUA7_HUMAN	RL38_HUMAN	0.8
RPN1_HUMAN	RPN1_HUMAN	1.6
RPN1_HUMAN	RL37A_HUMAN	0.6
RPN1_HUMAN	RL9_HUMAN	0.6
RPN1_HUMAN	RL32_HUMAN	0.6
RPN1_HUMAN	MK03_HUMAN	0.64
RPN1_HUMAN	PGRC1_HUMAN	0.8
RPN1_HUMAN	RPN2_HUMAN	8.2
RPN1_HUMAN	DHB12_HUMAN	0.8
RPN1_HUMAN	RL3_HUMAN	0.6
RPN1_HUMAN	RL23A_HUMAN	1.4
RPN1_HUMAN	RS6_HUMAN	0.6
RPN1_HUMAN	RS26_HUMAN	0.6
RPN1_HUMAN	RS3_HUMAN	0.6
RPN1_HUMAN	RLA0_HUMAN	0.6
RPN1_HUMAN	RL18A_HUMAN	0.6
RPN1_HUMAN	RS12_HUMAN	0.6
RPN1_HUMAN	RL10A_HUMAN	0.6
RPN1_HUMAN	RL7A_HUMAN	0.6
RPN1_HUMAN	RL29_HUMAN	0.6
RPN1_HUMAN	PHB_HUMAN	1.6
RPN1_HUMAN	RS15A_HUMAN	0.6
RPN1_HUMAN	UBC_HUMAN	2.2
RPN1_HUMAN	RS19_HUMAN	0.6
RPN1_HUMAN	SRPRB_HUMAN	1.4
RPN1_HUMAN	RL27_HUMAN	0.6
RPN1_HUMAN	RL7_HUMAN	0.6
RPN1_HUMAN	RAB35_HUMAN	0.8
RPN1_HUMAN	RS3A_HUMAN	0.6
RPN1_HUMAN	RS10_HUMAN	0.6
RPN1_HUMAN	RS21_HUMAN	0.6
RPN1_HUMAN	RL34_HUMAN	0.6
RPN1_HUMAN	RL15_HUMAN	0.6
RPN1_HUMAN	RS9_HUMAN	0.6
RPN1_HUMAN	RLA1_HUMAN	0.6
RPN1_HUMAN	RAB1A_HUMAN	0.8
RPN1_HUMAN	RS4X_HUMAN	0.6
RPN1_HUMAN	HS71B_HUMAN	0.8
RPN1_HUMAN	CLH1_HUMAN	0.8
RPN1_HUMAN	RL31_HUMAN	0.6
RPN1_HUMAN	RS14_HUMAN	0.6
RPN1_HUMAN	ACBD5_HUMAN	0.8
RPN1_HUMAN	RAB1B_HUMAN	1.6
RPN1_HUMAN	HS71A_HUMAN	0.8
RPN1_HUMAN	APOL2_HUMAN	0.8
RPN1_HUMAN	RL12_HUMAN	0.6
RPN1_HUMAN	RS24_HUMAN	0.6
RPN1_HUMAN	RL18_HUMAN	0.6
RPN1_HUMAN	RLA2_HUMAN	0.6
RPN1_HUMAN	BIP_HUMAN	2.8
RPN1_HUMAN	RL5_HUMAN	0.6
RPN1_HUMAN	HSP7C_HUMAN	0.8
RPN1_HUMAN	RL11_HUMAN	0.6
RPN1_HUMAN	RL28_HUMAN	0.6
RPN1_HUMAN	MPCP_HUMAN	0.8
RPN1_HUMAN	RL4_HUMAN	0.6
RPN1_HUMAN	RL30_HUMAN	0.6
RPN1_HUMAN	RS28_HUMAN	0.6
RPN1_HUMAN	RL21_HUMAN	0.6
RPN1_HUMAN	A4_HUMAN	1.6
RPN1_HUMAN	EFTU_HUMAN	0.8
RPN1_HUMAN	HNRPQ_HUMAN	0.8
RPN1_HUMAN	BAG6_HUMAN	1.0
RPN1_HUMAN	RL24_HUMAN	0.6
RPN1_HUMAN	RS11_HUMAN	0.6
RPN1_HUMAN	RS2_HUMAN	0.6
RPN1_HUMAN	VAPB_HUMAN	0.8
RPN1_HUMAN	RS18_HUMAN	0.6
RPN1_HUMAN	RL40_HUMAN	1.2
RPN1_HUMAN	RS27A_HUMAN	1.2
RPN1_HUMAN	ADT2_HUMAN	0.8
RPN1_HUMAN	RL36_HUMAN	0.6
RPN1_HUMAN	RL27A_HUMAN	0.6
RPN1_HUMAN	TERA_HUMAN	0.8
RPN1_HUMAN	RL26_HUMAN	0.6
RPN1_HUMAN	CALX_HUMAN	5.3999999999999995
RPN1_HUMAN	RL8_HUMAN	0.6
RPN1_HUMAN	RL38_HUMAN	0.6
RPN1_HUMAN	RS20_HUMAN	0.6
RPN1_HUMAN	PRKN_HUMAN	0.8
RPN1_HUMAN	SC22B_HUMAN	0.8
RPN1_HUMAN	RL22_HUMAN	0.6
RPN1_HUMAN	PSDE_HUMAN	1.4
RPN1_HUMAN	RL13A_HUMAN	0.6
RPN1_HUMAN	RL23_HUMAN	0.6
RPN1_HUMAN	RL14_HUMAN	0.6
RL37A_HUMAN	RL9_HUMAN	2.2
RL37A_HUMAN	RL32_HUMAN	3.0000000000000004
RL37A_HUMAN	RPN2_HUMAN	0.6
RL37A_HUMAN	RL3_HUMAN	3.0000000000000004
RL37A_HUMAN	RL23A_HUMAN	3.8000000000000003
RL37A_HUMAN	RS6_HUMAN	3.8000000000000003
RL37A_HUMAN	RS26_HUMAN	3.0000000000000004
RL37A_HUMAN	RS3_HUMAN	2.2
RL37A_HUMAN	RLA0_HUMAN	3.0000000000000004
RL37A_HUMAN	RL18A_HUMAN	3.8000000000000003
RL37A_HUMAN	RS12_HUMAN	2.2
RL37A_HUMAN	RL10A_HUMAN	3.8000000000000003
RL37A_HUMAN	RL7A_HUMAN	3.8000000000000003
RL37A_HUMAN	RL29_HUMAN	2.2
RL37A_HUMAN	PHB_HUMAN	0.8
RL37A_HUMAN	RS15A_HUMAN	2.2
RL37A_HUMAN	UBC_HUMAN	1.7999999999999998
RL37A_HUMAN	RS19_HUMAN	2.2
RL37A_HUMAN	SRPRB_HUMAN	0.6
RL37A_HUMAN	RL27_HUMAN	3.0000000000000004
RL37A_HUMAN	RL7_HUMAN	2.2
RL37A_HUMAN	EF1A1_HUMAN	0.6
RL37A_HUMAN	RS3A_HUMAN	3.8000000000000003
RL37A_HUMAN	RS10_HUMAN	1.4
RL37A_HUMAN	RS21_HUMAN	1.4
RL37A_HUMAN	RL34_HUMAN	1.4
RL37A_HUMAN	RL15_HUMAN	3.8000000000000003
RL37A_HUMAN	RS9_HUMAN	1.4
RL37A_HUMAN	RLA1_HUMAN	1.4
RL37A_HUMAN	RL10_HUMAN	0.8
RL37A_HUMAN	RS4X_HUMAN	2.2
RL37A_HUMAN	RL31_HUMAN	2.2
RL37A_HUMAN	RS14_HUMAN	2.2
RL37A_HUMAN	CDK18_HUMAN	1.6
RL37A_HUMAN	RL12_HUMAN	2.2
RL37A_HUMAN	RS24_HUMAN	2.2
RL37A_HUMAN	RL18_HUMAN	3.8000000000000003
RL37A_HUMAN	RS7_HUMAN	1.6
RL37A_HUMAN	RLA2_HUMAN	3.0000000000000004
RL37A_HUMAN	RL5_HUMAN	3.8000000000000003
RL37A_HUMAN	RL11_HUMAN	2.2
RL37A_HUMAN	RL28_HUMAN	0.6
RL37A_HUMAN	RL4_HUMAN	3.8000000000000003
RL37A_HUMAN	RL30_HUMAN	3.8000000000000003
RL37A_HUMAN	RS28_HUMAN	1.4
RL37A_HUMAN	RL21_HUMAN	2.2
RL37A_HUMAN	A4_HUMAN	0.8
RL37A_HUMAN	PABP1_HUMAN	1.4
RL37A_HUMAN	EFTU_HUMAN	0.8
RL37A_HUMAN	RL24_HUMAN	2.2
RL37A_HUMAN	RS11_HUMAN	2.2
RL37A_HUMAN	RS2_HUMAN	2.2
RL37A_HUMAN	RS18_HUMAN	1.4
RL37A_HUMAN	RL40_HUMAN	1.7999999999999998
RL37A_HUMAN	RS27A_HUMAN	2.6
RL37A_HUMAN	ADT2_HUMAN	1.4
RL37A_HUMAN	RL36_HUMAN	3.8000000000000003
RL37A_HUMAN	RL27A_HUMAN	2.2
RL37A_HUMAN	NPM_HUMAN	3.8000000000000003
RL37A_HUMAN	RL26_HUMAN	3.0000000000000004
RL37A_HUMAN	RL8_HUMAN	3.8000000000000003
RL37A_HUMAN	RL38_HUMAN	1.4
RL37A_HUMAN	RS20_HUMAN	2.2
RL37A_HUMAN	PRKN_HUMAN	0.8
RL37A_HUMAN	RL22_HUMAN	2.2
RL37A_HUMAN	RL13A_HUMAN	1.4
RL37A_HUMAN	RL23_HUMAN	2.2
RL37A_HUMAN	EF2_HUMAN	0.6
RL37A_HUMAN	RL14_HUMAN	2.2
RL9_HUMAN	RL32_HUMAN	2.2
RL9_HUMAN	RPN2_HUMAN	0.6
RL9_HUMAN	RL3_HUMAN	3.8000000000000003
RL9_HUMAN	RL23A_HUMAN	2.2
RL9_HUMAN	RS6_HUMAN	2.2
RL9_HUMAN	RS26_HUMAN	3.0000000000000004
RL9_HUMAN	RS3_HUMAN	4.44
RL9_HUMAN	RLA0_HUMAN	2.2
RL9_HUMAN	RL18A_HUMAN	2.2
RL9_HUMAN	RS12_HUMAN	2.2
RL9_HUMAN	RL10A_HUMAN	2.2
RL9_HUMAN	RL7A_HUMAN	2.2
RL9_HUMAN	RL29_HUMAN	2.2
RL9_HUMAN	PHB_HUMAN	0.8
RL9_HUMAN	RS15A_HUMAN	2.8400000000000003
RL9_HUMAN	UBC_HUMAN	2.64
RL9_HUMAN	RS19_HUMAN	2.2
RL9_HUMAN	SRPRB_HUMAN	0.6
RL9_HUMAN	RL27_HUMAN	2.2
RL9_HUMAN	RL7_HUMAN	2.8400000000000003
RL9_HUMAN	EF1A1_HUMAN	1.4
RL9_HUMAN	RS3A_HUMAN	2.8400000000000003
RL9_HUMAN	HNRPK_HUMAN	0.64
RL9_HUMAN	RS10_HUMAN	2.2
RL9_HUMAN	RS21_HUMAN	2.04
RL9_HUMAN	RL34_HUMAN	1.4
RL9_HUMAN	RL15_HUMAN	2.2
RL9_HUMAN	RS9_HUMAN	1.4
RL9_HUMAN	RLA1_HUMAN	1.4
RL9_HUMAN	RL10_HUMAN	3.2
RL9_HUMAN	RS4X_HUMAN	2.2
RL9_HUMAN	RL31_HUMAN	2.8400000000000003
RL9_HUMAN	RS14_HUMAN	2.8400000000000003
RL9_HUMAN	RL12_HUMAN	2.8400000000000003
RL9_HUMAN	RS24_HUMAN	1.4
RL9_HUMAN	RL18_HUMAN	2.8400000000000003
RL9_HUMAN	RS7_HUMAN	1.44
RL9_HUMAN	RLA2_HUMAN	2.04
RL9_HUMAN	RL5_HUMAN	2.8400000000000003
RL9_HUMAN	RL11_HUMAN	2.8400000000000003
RL9_HUMAN	RL28_HUMAN	0.6
RL9_HUMAN	RL4_HUMAN	2.2
RL9_HUMAN	RL30_HUMAN	2.04
RL9_HUMAN	RS28_HUMAN	1.4
RL9_HUMAN	RL21_HUMAN	2.2
RL9_HUMAN	FUS_HUMAN	0.8
RL9_HUMAN	PCBP1_HUMAN	0.8
RL9_HUMAN	PABP1_HUMAN	0.6
RL9_HUMAN	EFTU_HUMAN	1.4
RL9_HUMAN	RL24_HUMAN	2.2
RL9_HUMAN	RS11_HUMAN	2.2
RL9_HUMAN	RS2_HUMAN	2.2
RL9_HUMAN	RS27_HUMAN	0.8
RL9_HUMAN	RS18_HUMAN	1.4
RL9_HUMAN	RL40_HUMAN	1.2
RL9_HUMAN	RS27A_HUMAN	2.0
RL9_HUMAN	ADT2_HUMAN	1.4
RL9_HUMAN	RL36_HUMAN	1.4
RL9_HUMAN	RL27A_HUMAN	1.4
RL9_HUMAN	NPM_HUMAN	1.6
RL9_HUMAN	TERA_HUMAN	4.0
RL9_HUMAN	RL26_HUMAN	0.6
RL9_HUMAN	RL8_HUMAN	2.2
RL9_HUMAN	RL38_HUMAN	2.04
RL9_HUMAN	RS20_HUMAN	2.2
RL9_HUMAN	PRKN_HUMAN	0.8
RL9_HUMAN	RL22_HUMAN	1.4
RL9_HUMAN	RL13A_HUMAN	1.4
RL9_HUMAN	RL23_HUMAN	2.2
RL9_HUMAN	EF2_HUMAN	1.24
RL9_HUMAN	RL14_HUMAN	2.2
RL32_HUMAN	RPN2_HUMAN	0.6
RL32_HUMAN	RL3_HUMAN	2.8400000000000003
RL32_HUMAN	RL23A_HUMAN	2.8400000000000003
RL32_HUMAN	RS6_HUMAN	3.8000000000000003
RL32_HUMAN	RS26_HUMAN	2.04
RL32_HUMAN	RS3_HUMAN	2.8400000000000003
RL32_HUMAN	RLA0_HUMAN	2.04
RL32_HUMAN	RL18A_HUMAN	4.44
RL32_HUMAN	RS12_HUMAN	0.6
RL32_HUMAN	RL10A_HUMAN	1.4
RL32_HUMAN	RL7A_HUMAN	2.8400000000000003
RL32_HUMAN	RL29_HUMAN	1.4
RL32_HUMAN	PHB_HUMAN	0.8
RL32_HUMAN	RS15A_HUMAN	2.8400000000000003
RL32_HUMAN	UBC_HUMAN	1.2
RL32_HUMAN	RS19_HUMAN	1.24
RL32_HUMAN	SRPRB_HUMAN	0.6
RL32_HUMAN	RL27_HUMAN	1.4
RL32_HUMAN	RL7_HUMAN	2.8400000000000003
RL32_HUMAN	EF1A1_HUMAN	1.24
RL32_HUMAN	RS3A_HUMAN	2.8400000000000003
RL32_HUMAN	HNRPK_HUMAN	0.64
RL32_HUMAN	RS10_HUMAN	1.24
RL32_HUMAN	RS21_HUMAN	1.24
RL32_HUMAN	RL34_HUMAN	1.4
RL32_HUMAN	RL15_HUMAN	2.04
RL32_HUMAN	RS9_HUMAN	1.4
RL32_HUMAN	RLA1_HUMAN	0.6
RL32_HUMAN	RL10_HUMAN	1.6
RL32_HUMAN	RS4X_HUMAN	2.2
RL32_HUMAN	RL31_HUMAN	1.24
RL32_HUMAN	RS14_HUMAN	2.8400000000000003
RL32_HUMAN	RL12_HUMAN	2.04
RL32_HUMAN	RS24_HUMAN	1.24
RL32_HUMAN	RL18_HUMAN	2.8400000000000003
RL32_HUMAN	RS7_HUMAN	0.64
RL32_HUMAN	RLA2_HUMAN	1.24
RL32_HUMAN	RL5_HUMAN	2.8400000000000003
RL32_HUMAN	RL11_HUMAN	2.04
RL32_HUMAN	RL28_HUMAN	2.8400000000000003
RL32_HUMAN	RL4_HUMAN	2.2
RL32_HUMAN	RL30_HUMAN	2.8400000000000003
RL32_HUMAN	RS28_HUMAN	1.24
RL32_HUMAN	RL21_HUMAN	2.2
RL32_HUMAN	PABP1_HUMAN	0.6
RL32_HUMAN	EFTU_HUMAN	1.4
RL32_HUMAN	RL24_HUMAN	2.04
RL32_HUMAN	HS90A_HUMAN	1.4
RL32_HUMAN	RS11_HUMAN	2.04
RL32_HUMAN	RS2_HUMAN	2.8400000000000003
RL32_HUMAN	RS18_HUMAN	1.24
RL32_HUMAN	RL40_HUMAN	2.0
RL32_HUMAN	RS27A_HUMAN	1.8399999999999999
RL32_HUMAN	RL36_HUMAN	0.6
RL32_HUMAN	RL27A_HUMAN	1.4
RL32_HUMAN	NPM_HUMAN	1.6
RL32_HUMAN	RL26_HUMAN	1.24
RL32_HUMAN	CALX_HUMAN	1.6
RL32_HUMAN	RL8_HUMAN	2.8400000000000003
RL32_HUMAN	RL38_HUMAN	1.24
RL32_HUMAN	RS20_HUMAN	2.04
RL32_HUMAN	PRKN_HUMAN	0.8
RL32_HUMAN	RL22_HUMAN	1.24
RL32_HUMAN	RL13A_HUMAN	1.4
RL32_HUMAN	RL23_HUMAN	2.2
RL32_HUMAN	EF2_HUMAN	1.24
RL32_HUMAN	RL14_HUMAN	2.8400000000000003
MK03_HUMAN	MK03_HUMAN	18.48
MK03_HUMAN	RPN2_HUMAN	0.64
MK03_HUMAN	EF1A1_HUMAN	0.64
MK03_HUMAN	HD_HUMAN	1.6
MK03_HUMAN	HNRPK_HUMAN	0.64
MK03_HUMAN	RS21_HUMAN	0.64
MK03_HUMAN	THIL_HUMAN	0.64
MK03_HUMAN	TBA1A_HUMAN	0.64
MK03_HUMAN	1433E_HUMAN	1.24
MK03_HUMAN	HS71B_HUMAN	2.04
MK03_HUMAN	CLH1_HUMAN	0.64
MK03_HUMAN	PABP4_HUMAN	0.64
MK03_HUMAN	RS14_HUMAN	0.64
MK03_HUMAN	CH60_HUMAN	0.64
MK03_HUMAN	HS71A_HUMAN	3.64
MK03_HUMAN	APOL2_HUMAN	1.6
MK03_HUMAN	IMB1_HUMAN	0.64
MK03_HUMAN	HSPB1_HUMAN	0.64
MK03_HUMAN	C1QBP_HUMAN	1.0
MK03_HUMAN	HS71L_HUMAN	0.64
MK03_HUMAN	BIP_HUMAN	3.04
MK03_HUMAN	HSP7C_HUMAN	3.04
MK03_HUMAN	ADT1_HUMAN	0.64
MK03_HUMAN	GRP75_HUMAN	0.64
MK03_HUMAN	A4_HUMAN	0.6
MK03_HUMAN	PABP1_HUMAN	0.64
MK03_HUMAN	EFTU_HUMAN	0.64
MK03_HUMAN	BAG6_HUMAN	1.44
MK03_HUMAN	PHB2_HUMAN	0.64
MK03_HUMAN	HS90A_HUMAN	3.64
MK03_HUMAN	HSP74_HUMAN	0.64
MK03_HUMAN	HSP76_HUMAN	2.4000000000000004
MK03_HUMAN	VAPB_HUMAN	0.64
MK03_HUMAN	ADT2_HUMAN	0.64
MK03_HUMAN	TERA_HUMAN	1.44
MK03_HUMAN	CISY_HUMAN	0.64
MK03_HUMAN	TBA1B_HUMAN	0.64
MK03_HUMAN	EF2_HUMAN	0.64
PGRC1_HUMAN	PGRC1_HUMAN	9.84
PGRC1_HUMAN	RPN2_HUMAN	0.8
PGRC1_HUMAN	PHB_HUMAN	0.8
PGRC1_HUMAN	RAB35_HUMAN	0.8
PGRC1_HUMAN	ACTG_HUMAN	1.28
PGRC1_HUMAN	STX4_HUMAN	0.8
PGRC1_HUMAN	M2OM_HUMAN	0.64
PGRC1_HUMAN	HNRH1_HUMAN	0.8
PGRC1_HUMAN	ADT1_HUMAN	0.64
PGRC1_HUMAN	ADT2_HUMAN	0.64
PGRC1_HUMAN	CALX_HUMAN	4.84
