UniProtID	UniProtID	score
MARCS_HUMAN	EFR3B_HUMAN	0.8
MARCS_HUMAN	ACSL3_HUMAN	0.8
MARCS_HUMAN	RAB35_HUMAN	0.8
MARCS_HUMAN	AGRL2_HUMAN	0.8
MARCS_HUMAN	BASI_HUMAN	0.8
MARCS_HUMAN	WDR6_HUMAN	0.8
MARCS_HUMAN	ARFG2_HUMAN	0.8
MARCS_HUMAN	ANO6_HUMAN	0.8
MARCS_HUMAN	VAMP3_HUMAN	0.8
MARCS_HUMAN	EFR3A_HUMAN	0.8
MARCS_HUMAN	ROR2_HUMAN	0.8
MARCS_HUMAN	HMOX2_HUMAN	0.8
MARCS_HUMAN	RAB1A_HUMAN	0.8
MARCS_HUMAN	MPP7_HUMAN	0.8
MARCS_HUMAN	MRCKA_HUMAN	0.8
MARCS_HUMAN	MARK2_HUMAN	0.8
MARCS_HUMAN	ZNT1_HUMAN	0.8
MARCS_HUMAN	STX7_HUMAN	0.8
MARCS_HUMAN	ARF1_HUMAN	0.8
MARCS_HUMAN	S29A1_HUMAN	0.8
MARCS_HUMAN	LYN_HUMAN	1.6
MARCS_HUMAN	DLG1_HUMAN	0.8
MARCS_HUMAN	SC6A8_HUMAN	0.8
MARCS_HUMAN	ARF6_HUMAN	1.6
MARCS_HUMAN	NUMB_HUMAN	0.8
MARCS_HUMAN	SPTN2_HUMAN	0.8
MARCS_HUMAN	CTND1_HUMAN	0.8
MARCS_HUMAN	S12A2_HUMAN	0.8
MARCS_HUMAN	EPHA7_HUMAN	0.8
MARCS_HUMAN	E41L1_HUMAN	0.8
MARCS_HUMAN	NGAP_HUMAN	0.8
MARCS_HUMAN	PSD3_HUMAN	0.8
MARCS_HUMAN	AT1A1_HUMAN	0.8
MARCS_HUMAN	YES_HUMAN	0.8
MARCS_HUMAN	SNP47_HUMAN	0.8
MARCS_HUMAN	SNP23_HUMAN	0.8
MARCS_HUMAN	CN37_HUMAN	0.8
MARCS_HUMAN	MRP_HUMAN	1.4
MARCS_HUMAN	GTR1_HUMAN	0.8
MARCS_HUMAN	RHG01_HUMAN	0.8
MARCS_HUMAN	AT2B1_HUMAN	0.8
MARCS_HUMAN	ABCD3_HUMAN	0.8
MARCS_HUMAN	VPS45_HUMAN	0.8
MARCS_HUMAN	RAB7A_HUMAN	0.8
MARCS_HUMAN	DTNA_HUMAN	0.8
MARCS_HUMAN	GOPC_HUMAN	0.8
MARCS_HUMAN	ZDHC5_HUMAN	0.8
MARCS_HUMAN	NDRG1_HUMAN	0.8
MARCS_HUMAN	RAB13_HUMAN	0.8
MARCS_HUMAN	CALX_HUMAN	0.8
MARCS_HUMAN	L2GL1_HUMAN	0.8
MARCS_HUMAN	BASP1_HUMAN	1.6
MARCS_HUMAN	SC22B_HUMAN	0.8
MARCS_HUMAN	4F2_HUMAN	0.8
MARCS_HUMAN	SNX3_HUMAN	0.8
MARCS_HUMAN	AKAP1_HUMAN	0.8
MARCS_HUMAN	EAA1_HUMAN	0.8
MARCS_HUMAN	ITB1_HUMAN	0.8
MARCS_HUMAN	E41L2_HUMAN	0.8
MARCS_HUMAN	ADDA_HUMAN	0.8
MARCS_HUMAN	NCAM1_HUMAN	0.8
MARCS_HUMAN	RAB6A_HUMAN	0.8
EPHB2_HUMAN	EPHB2_HUMAN	43.60000000000001
EPHB2_HUMAN	RAB35_HUMAN	0.8
EPHB2_HUMAN	LYN_HUMAN	0.6
EPHB2_HUMAN	ARF6_HUMAN	0.8
EPHB2_HUMAN	EPHA7_HUMAN	0.6
EPHB2_HUMAN	YES_HUMAN	1.6
EPHB2_HUMAN	TIAM1_HUMAN	3.0000000000000004
ERLN2_HUMAN	STOM_HUMAN	2.4000000000000004
ERLN2_HUMAN	PHB_HUMAN	0.8
ERLN2_HUMAN	DCTN1_HUMAN	1.6
ERLN2_HUMAN	EF1A1_HUMAN	0.64
ERLN2_HUMAN	VATA_HUMAN	0.64
ERLN2_HUMAN	FLOT1_HUMAN	0.8
ERLN2_HUMAN	RAB8A_HUMAN	1.6
ERLN2_HUMAN	RAB7A_HUMAN	1.6
ERLN2_HUMAN	CALX_HUMAN	3.2
ERLN2_HUMAN	RAB5C_HUMAN	1.28
AKA12_HUMAN	AKA12_HUMAN	2.56
AKA12_HUMAN	RAB5A_HUMAN	0.8
AKA12_HUMAN	RB11A_HUMAN	0.8
AKA12_HUMAN	K1549_HUMAN	0.64
AKA12_HUMAN	RAB35_HUMAN	0.8
AKA12_HUMAN	STX7_HUMAN	0.8
AKA12_HUMAN	LYN_HUMAN	0.8
AKA12_HUMAN	FLOT1_HUMAN	0.8
AKA12_HUMAN	MK01_HUMAN	0.64
RPN1_HUMAN	RPN1_HUMAN	1.6
RPN1_HUMAN	DHB12_HUMAN	0.8
RPN1_HUMAN	RAB5A_HUMAN	0.8
RPN1_HUMAN	VDAC3_HUMAN	1.6
RPN1_HUMAN	ESYT2_HUMAN	0.8
RPN1_HUMAN	PHB_HUMAN	1.6
RPN1_HUMAN	CXA1_HUMAN	0.8
RPN1_HUMAN	ACSL3_HUMAN	0.8
RPN1_HUMAN	RAB35_HUMAN	0.8
RPN1_HUMAN	ANO6_HUMAN	1.6
RPN1_HUMAN	HMOX2_HUMAN	0.8
RPN1_HUMAN	RAB1A_HUMAN	0.8
RPN1_HUMAN	VATA_HUMAN	0.8
RPN1_HUMAN	WLS_HUMAN	0.8
RPN1_HUMAN	RAB1B_HUMAN	1.6
RPN1_HUMAN	CYB5B_HUMAN	0.8
RPN1_HUMAN	ARF1_HUMAN	0.8
RPN1_HUMAN	RS24_HUMAN	0.6
RPN1_HUMAN	S29A1_HUMAN	0.8
RPN1_HUMAN	SC6A8_HUMAN	0.8
RPN1_HUMAN	ARF6_HUMAN	1.6
RPN1_HUMAN	VA0D1_HUMAN	0.8
RPN1_HUMAN	VDAC2_HUMAN	2.4000000000000004
RPN1_HUMAN	S12A2_HUMAN	0.8
RPN1_HUMAN	AT1A1_HUMAN	1.6
RPN1_HUMAN	SNP47_HUMAN	0.8
RPN1_HUMAN	RHG01_HUMAN	0.8
RPN1_HUMAN	AT2B1_HUMAN	0.8
RPN1_HUMAN	RL40_HUMAN	1.2
RPN1_HUMAN	RAB7A_HUMAN	0.8
RPN1_HUMAN	SC6A6_HUMAN	0.8
RPN1_HUMAN	CALX_HUMAN	5.3999999999999995
RPN1_HUMAN	TIAM1_HUMAN	0.8
RPN1_HUMAN	SC22B_HUMAN	0.8
RPN1_HUMAN	4F2_HUMAN	0.8
RPN1_HUMAN	RAB5C_HUMAN	1.6
RPN1_HUMAN	AKAP1_HUMAN	0.8
RPN1_HUMAN	ITB1_HUMAN	0.8
RPN1_HUMAN	LMNA_HUMAN	0.8
GDIA_HUMAN	RAB18_HUMAN	2.2
GDIA_HUMAN	RAB5A_HUMAN	4.6
GDIA_HUMAN	RB11A_HUMAN	2.2
GDIA_HUMAN	RAB35_HUMAN	3.8000000000000003
GDIA_HUMAN	RAB12_HUMAN	6.199999999999999
GDIA_HUMAN	RAB1A_HUMAN	6.3999999999999995
GDIA_HUMAN	RAB4A_HUMAN	6.0
GDIA_HUMAN	RAB10_HUMAN	8.6
GDIA_HUMAN	RAB1B_HUMAN	4.0
GDIA_HUMAN	RAB6B_HUMAN	2.2
GDIA_HUMAN	GDIB_HUMAN	2.2
GDIA_HUMAN	RAB3A_HUMAN	3.8000000000000003
GDIA_HUMAN	RB11B_HUMAN	1.4
GDIA_HUMAN	RAB8A_HUMAN	9.399999999999999
GDIA_HUMAN	GNAI2_HUMAN	1.44
GDIA_HUMAN	RAB7A_HUMAN	5.239999999999999
GDIA_HUMAN	RAB13_HUMAN	3.8000000000000003
GDIA_HUMAN	RAB21_HUMAN	2.2
GDIA_HUMAN	RAB8B_HUMAN	3.6400000000000006
GDIA_HUMAN	RAB5C_HUMAN	3.8000000000000003
GDIA_HUMAN	ITB1_HUMAN	0.64
GDIA_HUMAN	RAB4B_HUMAN	0.8
GDIA_HUMAN	RAB6A_HUMAN	2.8400000000000003
RAB18_HUMAN	RAB5A_HUMAN	0.6
RAB18_HUMAN	RB11A_HUMAN	0.6
RAB18_HUMAN	RGS14_HUMAN	0.64
RAB18_HUMAN	PHB_HUMAN	0.8
RAB18_HUMAN	RAB35_HUMAN	0.6
RAB18_HUMAN	RAB12_HUMAN	0.6
RAB18_HUMAN	RAB3C_HUMAN	0.6
RAB18_HUMAN	RAB1A_HUMAN	1.4
RAB18_HUMAN	RAB4A_HUMAN	0.6
RAB18_HUMAN	RAB10_HUMAN	0.6
RAB18_HUMAN	RAB1B_HUMAN	1.4
RAB18_HUMAN	RAB6B_HUMAN	0.6
RAB18_HUMAN	RAB15_HUMAN	0.6
RAB18_HUMAN	GDIB_HUMAN	0.6
RAB18_HUMAN	RAB3A_HUMAN	0.6
RAB18_HUMAN	RB11B_HUMAN	0.6
RAB18_HUMAN	RAB8A_HUMAN	2.2
RAB18_HUMAN	RAB7A_HUMAN	0.6
RAB18_HUMAN	ZDHC5_HUMAN	0.8
RAB18_HUMAN	RAB13_HUMAN	0.6
RAB18_HUMAN	RAB21_HUMAN	1.24
RAB18_HUMAN	RAB8B_HUMAN	0.6
RAB18_HUMAN	RAB5C_HUMAN	0.6
RAB18_HUMAN	AKAP1_HUMAN	0.8
RAB18_HUMAN	RAB4B_HUMAN	0.6
RAB18_HUMAN	RAB37_HUMAN	0.6
RAB18_HUMAN	RAB6A_HUMAN	0.6
MIC19_HUMAN	PHB_HUMAN	0.8
MIC19_HUMAN	ACTB_HUMAN	1.28
MIC19_HUMAN	PHB2_HUMAN	0.8
MIC19_HUMAN	RAB8A_HUMAN	2.4000000000000004
MIC19_HUMAN	RAB7A_HUMAN	1.6
MIC19_HUMAN	ZDHC5_HUMAN	0.8
MIC19_HUMAN	CHM4B_HUMAN	0.8
MIC19_HUMAN	GOGA2_HUMAN	3.2
MIC19_HUMAN	RAB5C_HUMAN	2.8800000000000003
MIC19_HUMAN	AKAP1_HUMAN	0.8
NBEA_HUMAN	NBEA_HUMAN	2.0
NBEA_HUMAN	LTOR1_HUMAN	0.8
NBEA_HUMAN	RB11A_HUMAN	0.8
NBEA_HUMAN	CXA1_HUMAN	0.8
NBEA_HUMAN	EF1A1_HUMAN	0.64
NBEA_HUMAN	RAB4A_HUMAN	0.8
NBEA_HUMAN	SYGP1_HUMAN	1.28
NBEA_HUMAN	STX7_HUMAN	0.8
STOM_HUMAN	STOM_HUMAN	41.999999999999986
STOM_HUMAN	LTOR1_HUMAN	1.4
STOM_HUMAN	VDAC3_HUMAN	2.4000000000000004
STOM_HUMAN	COX6C_HUMAN	0.8
STOM_HUMAN	PHB_HUMAN	3.0000000000000004
STOM_HUMAN	CXA1_HUMAN	0.8
STOM_HUMAN	ANO6_HUMAN	0.6
STOM_HUMAN	HMOX2_HUMAN	3.2
STOM_HUMAN	ACTB_HUMAN	0.64
STOM_HUMAN	VATA_HUMAN	1.6
STOM_HUMAN	CYB5B_HUMAN	3.2
STOM_HUMAN	ARF6_HUMAN	0.8
STOM_HUMAN	SNP23_HUMAN	0.6
STOM_HUMAN	FLOT1_HUMAN	0.64
STOM_HUMAN	GTR1_HUMAN	1.6
STOM_HUMAN	PHB2_HUMAN	2.4000000000000004
STOM_HUMAN	ABCD3_HUMAN	2.4000000000000004
STOM_HUMAN	RAB8A_HUMAN	2.4000000000000004
STOM_HUMAN	RAB7A_HUMAN	0.8
STOM_HUMAN	ZDHC5_HUMAN	0.8
STOM_HUMAN	CHM4B_HUMAN	1.44
STOM_HUMAN	RAB5C_HUMAN	1.24
STOM_HUMAN	RAB37_HUMAN	0.6
LTOR1_HUMAN	LTOR1_HUMAN	6.0
LTOR1_HUMAN	VAMP2_HUMAN	0.8
LTOR1_HUMAN	RAB5A_HUMAN	3.2
LTOR1_HUMAN	RB11A_HUMAN	1.6
LTOR1_HUMAN	SPTB2_HUMAN	0.8
LTOR1_HUMAN	RAF1_HUMAN	0.8
LTOR1_HUMAN	ESYT2_HUMAN	0.8
LTOR1_HUMAN	PKP4_HUMAN	0.8
LTOR1_HUMAN	IQGA1_HUMAN	0.8
LTOR1_HUMAN	TJAP1_HUMAN	0.8
LTOR1_HUMAN	LIPA1_HUMAN	0.8
LTOR1_HUMAN	ADDG_HUMAN	0.8
LTOR1_HUMAN	EFR3B_HUMAN	0.8
LTOR1_HUMAN	CXA1_HUMAN	0.8
LTOR1_HUMAN	K1549_HUMAN	0.8
LTOR1_HUMAN	EF1A1_HUMAN	2.24
LTOR1_HUMAN	RAB35_HUMAN	0.8
LTOR1_HUMAN	AGRL2_HUMAN	0.8
LTOR1_HUMAN	BASI_HUMAN	0.8
LTOR1_HUMAN	MYO5A_HUMAN	0.8
LTOR1_HUMAN	ATP7A_HUMAN	0.8
LTOR1_HUMAN	WDR6_HUMAN	0.8
LTOR1_HUMAN	ANO6_HUMAN	0.6
LTOR1_HUMAN	VAMP3_HUMAN	0.8
LTOR1_HUMAN	EFR3A_HUMAN	0.8
LTOR1_HUMAN	ROR2_HUMAN	0.8
LTOR1_HUMAN	RAB1A_HUMAN	0.8
LTOR1_HUMAN	RAB4A_HUMAN	0.8
LTOR1_HUMAN	VATA_HUMAN	1.44
LTOR1_HUMAN	MPP7_HUMAN	0.8
LTOR1_HUMAN	MRCKA_HUMAN	0.8
LTOR1_HUMAN	WLS_HUMAN	0.8
LTOR1_HUMAN	MARK2_HUMAN	0.8
LTOR1_HUMAN	FMN2_HUMAN	0.8
LTOR1_HUMAN	GOSR1_HUMAN	0.8
LTOR1_HUMAN	RAB10_HUMAN	0.8
LTOR1_HUMAN	ZNT1_HUMAN	0.8
LTOR1_HUMAN	RAB1B_HUMAN	0.8
LTOR1_HUMAN	LONM_HUMAN	0.8
LTOR1_HUMAN	MYL6_HUMAN	0.8
LTOR1_HUMAN	STX7_HUMAN	1.6
LTOR1_HUMAN	ARF1_HUMAN	0.8
LTOR1_HUMAN	S29A1_HUMAN	0.8
LTOR1_HUMAN	LYN_HUMAN	0.8
LTOR1_HUMAN	DLG1_HUMAN	0.8
LTOR1_HUMAN	SC6A8_HUMAN	0.8
LTOR1_HUMAN	ARF6_HUMAN	1.6
LTOR1_HUMAN	VDAC2_HUMAN	0.64
LTOR1_HUMAN	NUMB_HUMAN	0.8
LTOR1_HUMAN	SPTN2_HUMAN	0.8
LTOR1_HUMAN	CTND1_HUMAN	0.8
LTOR1_HUMAN	S12A2_HUMAN	0.8
LTOR1_HUMAN	EPHA7_HUMAN	0.8
LTOR1_HUMAN	RUFY3_HUMAN	0.8
LTOR1_HUMAN	ROCK2_HUMAN	0.8
LTOR1_HUMAN	NGAP_HUMAN	0.8
LTOR1_HUMAN	PSD3_HUMAN	0.8
LTOR1_HUMAN	AT1A1_HUMAN	0.8
LTOR1_HUMAN	YES_HUMAN	0.8
LTOR1_HUMAN	SNP47_HUMAN	0.8
LTOR1_HUMAN	SNP23_HUMAN	1.4
LTOR1_HUMAN	CN37_HUMAN	0.8
LTOR1_HUMAN	FLOT1_HUMAN	1.28
LTOR1_HUMAN	ROCK1_HUMAN	0.8
LTOR1_HUMAN	GTR1_HUMAN	0.8
LTOR1_HUMAN	VPS53_HUMAN	0.8
LTOR1_HUMAN	TBB2A_HUMAN	0.8
LTOR1_HUMAN	RHG01_HUMAN	0.8
LTOR1_HUMAN	TSC1_HUMAN	2.68
LTOR1_HUMAN	AT2B1_HUMAN	0.8
LTOR1_HUMAN	RL40_HUMAN	0.8
LTOR1_HUMAN	VPS45_HUMAN	0.8
LTOR1_HUMAN	RAB7A_HUMAN	1.6
LTOR1_HUMAN	DTNA_HUMAN	0.8
LTOR1_HUMAN	GOPC_HUMAN	0.8
LTOR1_HUMAN	ZDHC5_HUMAN	1.6
LTOR1_HUMAN	VATB2_HUMAN	2.8400000000000003
LTOR1_HUMAN	NDRG1_HUMAN	0.8
LTOR1_HUMAN	GOGB1_HUMAN	0.8
LTOR1_HUMAN	L2GL1_HUMAN	0.8
LTOR1_HUMAN	BASP1_HUMAN	0.8
LTOR1_HUMAN	4F2_HUMAN	0.8
LTOR1_HUMAN	LRC57_HUMAN	0.8
LTOR1_HUMAN	SNX3_HUMAN	0.8
LTOR1_HUMAN	RAB5C_HUMAN	1.4
LTOR1_HUMAN	EAA1_HUMAN	0.8
LTOR1_HUMAN	ITB1_HUMAN	0.8
LTOR1_HUMAN	E41L2_HUMAN	0.8
LTOR1_HUMAN	ADDA_HUMAN	0.8
LTOR1_HUMAN	RAB37_HUMAN	0.6
LTOR1_HUMAN	LRP8_HUMAN	0.8
CTBP1_HUMAN	CTBP1_HUMAN	89.60000000000001
CTBP1_HUMAN	PLCB1_HUMAN	1.44
CTBP1_HUMAN	SC24C_HUMAN	0.8
CTBP1_HUMAN	ARFG2_HUMAN	0.8
CTBP1_HUMAN	RAB1A_HUMAN	0.8
CTBP1_HUMAN	CAND1_HUMAN	0.8
CTBP1_HUMAN	VPS53_HUMAN	0.8
CTBP1_HUMAN	RAB5C_HUMAN	0.8
EPB41_HUMAN	EPB41_HUMAN	6.0
EPB41_HUMAN	DCTN1_HUMAN	1.0
EPB41_HUMAN	RAB35_HUMAN	0.8
EPB41_HUMAN	RAB10_HUMAN	0.8
EPB41_HUMAN	LYN_HUMAN	0.8
EPB41_HUMAN	DLG1_HUMAN	1.6400000000000001
EPB41_HUMAN	ARF6_HUMAN	0.8
EPB41_HUMAN	E41L1_HUMAN	0.6
EPB41_HUMAN	FLOT1_HUMAN	0.8
EPB41_HUMAN	PHB2_HUMAN	0.8
EPB41_HUMAN	RB11B_HUMAN	0.8
EPB41_HUMAN	RAB8A_HUMAN	0.8
EPB41_HUMAN	SNX3_HUMAN	0.8
EPB41_HUMAN	RAB5C_HUMAN	0.8
EPB41_HUMAN	E41L2_HUMAN	0.6
COF2_HUMAN	COF2_HUMAN	1.6
COF2_HUMAN	IQGA1_HUMAN	1.6
COF2_HUMAN	RGS14_HUMAN	0.64
COF2_HUMAN	ACTB_HUMAN	12.800000000000002
COF2_HUMAN	MY18A_HUMAN	1.6
COF2_HUMAN	LONM_HUMAN	0.8
COF2_HUMAN	CHM4B_HUMAN	0.8
DHB12_HUMAN	RAB5A_HUMAN	1.6
DHB12_HUMAN	RAF1_HUMAN	1.6
DHB12_HUMAN	PHB_HUMAN	1.6
DHB12_HUMAN	CXA1_HUMAN	0.64
DHB12_HUMAN	RAB1A_HUMAN	0.8
DHB12_HUMAN	RAB1B_HUMAN	0.8
DHB12_HUMAN	ARF6_HUMAN	0.8
DHB12_HUMAN	AT1A1_HUMAN	1.4
DHB12_HUMAN	CALX_HUMAN	1.6
DHB12_HUMAN	RAB5C_HUMAN	0.8
DHB12_HUMAN	AKAP1_HUMAN	0.8
VAMP2_HUMAN	VAMP2_HUMAN	12.800000000000002
VAMP2_HUMAN	RAB5A_HUMAN	1.4
VAMP2_HUMAN	RB11A_HUMAN	0.8
VAMP2_HUMAN	LIPA1_HUMAN	0.6
VAMP2_HUMAN	CXA1_HUMAN	0.8
VAMP2_HUMAN	RAB35_HUMAN	0.8
VAMP2_HUMAN	MYO5A_HUMAN	0.6
VAMP2_HUMAN	VAMP3_HUMAN	1.6
VAMP2_HUMAN	RAB4A_HUMAN	0.8
VAMP2_HUMAN	GOSR1_HUMAN	0.6
VAMP2_HUMAN	RAB10_HUMAN	0.6
VAMP2_HUMAN	STX7_HUMAN	5.079999999999999
VAMP2_HUMAN	ARF1_HUMAN	0.6
VAMP2_HUMAN	LYN_HUMAN	0.8
VAMP2_HUMAN	ARF6_HUMAN	0.8
VAMP2_HUMAN	VA0D1_HUMAN	1.92
VAMP2_HUMAN	AT1A1_HUMAN	1.28
VAMP2_HUMAN	SNP23_HUMAN	10.959999999999999
VAMP2_HUMAN	FLOT1_HUMAN	1.6
VAMP2_HUMAN	RAB3A_HUMAN	0.6
VAMP2_HUMAN	RL40_HUMAN	3.2
VAMP2_HUMAN	RAB8A_HUMAN	0.6
VAMP2_HUMAN	GNAI2_HUMAN	0.6
VAMP2_HUMAN	RAB13_HUMAN	0.6
VAMP2_HUMAN	RAB8B_HUMAN	0.64
VAMP2_HUMAN	SC22B_HUMAN	1.4
VAMP2_HUMAN	RAB5C_HUMAN	1.4
VAMP2_HUMAN	LMNA_HUMAN	0.8
RAB5A_HUMAN	RAB5A_HUMAN	50.8
RAB5A_HUMAN	RB11A_HUMAN	3.2
RAB5A_HUMAN	ESYT2_HUMAN	0.8
RAB5A_HUMAN	CXA1_HUMAN	0.8
RAB5A_HUMAN	ACSL3_HUMAN	2.4000000000000004
RAB5A_HUMAN	K1549_HUMAN	0.8
RAB5A_HUMAN	RAB35_HUMAN	0.6
RAB5A_HUMAN	BASI_HUMAN	0.8
RAB5A_HUMAN	RAB12_HUMAN	0.6
RAB5A_HUMAN	WDR6_HUMAN	0.8
RAB5A_HUMAN	ARFG2_HUMAN	0.8
RAB5A_HUMAN	RAB3C_HUMAN	0.6
RAB5A_HUMAN	VAMP3_HUMAN	3.0000000000000004
RAB5A_HUMAN	ROR2_HUMAN	0.8
RAB5A_HUMAN	HMOX2_HUMAN	0.8
RAB5A_HUMAN	RAB1A_HUMAN	1.4
RAB5A_HUMAN	RAB4A_HUMAN	1.6
RAB5A_HUMAN	WLS_HUMAN	0.8
RAB5A_HUMAN	MARK2_HUMAN	0.8
RAB5A_HUMAN	RAB10_HUMAN	0.6
RAB5A_HUMAN	ZNT1_HUMAN	0.8
RAB5A_HUMAN	RAB1B_HUMAN	1.4
RAB5A_HUMAN	RAB6B_HUMAN	2.2
RAB5A_HUMAN	STX7_HUMAN	0.8
RAB5A_HUMAN	ARF1_HUMAN	1.4
RAB5A_HUMAN	S29A1_HUMAN	1.6
RAB5A_HUMAN	DLG1_HUMAN	0.8
RAB5A_HUMAN	SC6A8_HUMAN	0.8
RAB5A_HUMAN	RAB15_HUMAN	0.6
RAB5A_HUMAN	NUMB_HUMAN	0.8
RAB5A_HUMAN	CTND1_HUMAN	0.8
RAB5A_HUMAN	S12A2_HUMAN	0.8
RAB5A_HUMAN	AT1A1_HUMAN	0.8
RAB5A_HUMAN	YES_HUMAN	0.8
RAB5A_HUMAN	SNP47_HUMAN	0.8
RAB5A_HUMAN	SNP23_HUMAN	0.8
RAB5A_HUMAN	GDIB_HUMAN	6.3999999999999995
RAB5A_HUMAN	ROCK1_HUMAN	1.6
RAB5A_HUMAN	RAB3A_HUMAN	0.6
RAB5A_HUMAN	RHG01_HUMAN	0.8
RAB5A_HUMAN	TSC1_HUMAN	0.8
RAB5A_HUMAN	AT2B1_HUMAN	0.8
RAB5A_HUMAN	COMT_HUMAN	1.6
RAB5A_HUMAN	ABCD3_HUMAN	2.4000000000000004
RAB5A_HUMAN	RB11B_HUMAN	1.4
RAB5A_HUMAN	RL40_HUMAN	2.4
RAB5A_HUMAN	RAB8A_HUMAN	1.4
RAB5A_HUMAN	VPS45_HUMAN	5.04
RAB5A_HUMAN	RAB7A_HUMAN	4.64
RAB5A_HUMAN	GOPC_HUMAN	0.8
RAB5A_HUMAN	ZDHC5_HUMAN	0.8
RAB5A_HUMAN	VATB2_HUMAN	0.8
RAB5A_HUMAN	NDRG1_HUMAN	2.4000000000000004
RAB5A_HUMAN	RAB13_HUMAN	0.6
RAB5A_HUMAN	CALX_HUMAN	1.6
RAB5A_HUMAN	GOGB1_HUMAN	0.8
RAB5A_HUMAN	RAB21_HUMAN	0.6
RAB5A_HUMAN	L2GL1_HUMAN	0.8
RAB5A_HUMAN	BASP1_HUMAN	0.8
RAB5A_HUMAN	RAB8B_HUMAN	1.4
RAB5A_HUMAN	SC22B_HUMAN	0.8
RAB5A_HUMAN	4F2_HUMAN	0.8
RAB5A_HUMAN	SNX3_HUMAN	0.8
RAB5A_HUMAN	RAB5C_HUMAN	7.4799999999999995
RAB5A_HUMAN	AKAP1_HUMAN	0.8
RAB5A_HUMAN	EAA1_HUMAN	0.8
RAB5A_HUMAN	ITB1_HUMAN	1.8
RAB5A_HUMAN	RAB4B_HUMAN	0.6
RAB5A_HUMAN	RAB37_HUMAN	1.6
RAB5A_HUMAN	RAB6A_HUMAN	2.2
RAB5A_HUMAN	LMNA_HUMAN	0.64
RAB5A_HUMAN	LRP8_HUMAN	0.8
RB11A_HUMAN	RB11A_HUMAN	46.480000000000004
RB11A_HUMAN	SPTB2_HUMAN	0.8
RB11A_HUMAN	VDAC3_HUMAN	0.8
RB11A_HUMAN	ESYT2_HUMAN	0.8
RB11A_HUMAN	PKP4_HUMAN	0.8
RB11A_HUMAN	PHB_HUMAN	2.8800000000000003
RB11A_HUMAN	LIPA1_HUMAN	0.8
RB11A_HUMAN	ADDG_HUMAN	0.8
RB11A_HUMAN	EFR3B_HUMAN	0.8
RB11A_HUMAN	ACSL3_HUMAN	0.8
RB11A_HUMAN	K1549_HUMAN	0.8
RB11A_HUMAN	RAB35_HUMAN	0.6
RB11A_HUMAN	BASI_HUMAN	0.8
RB11A_HUMAN	MYO5A_HUMAN	6.4
RB11A_HUMAN	RAB12_HUMAN	0.6
RB11A_HUMAN	RGPA1_HUMAN	2.4000000000000004
RB11A_HUMAN	WDR6_HUMAN	0.8
RB11A_HUMAN	ANO6_HUMAN	0.8
RB11A_HUMAN	RAB3C_HUMAN	0.6
RB11A_HUMAN	VAMP3_HUMAN	3.2
RB11A_HUMAN	EFR3A_HUMAN	0.8
RB11A_HUMAN	ROR2_HUMAN	0.8
RB11A_HUMAN	HMOX2_HUMAN	0.8
RB11A_HUMAN	ACTB_HUMAN	0.8
RB11A_HUMAN	RAB1A_HUMAN	3.0000000000000004
RB11A_HUMAN	RAB4A_HUMAN	0.6
RB11A_HUMAN	MPP7_HUMAN	0.8
RB11A_HUMAN	MRCKA_HUMAN	0.8
RB11A_HUMAN	MARK2_HUMAN	0.8
RB11A_HUMAN	RAB10_HUMAN	1.4
RB11A_HUMAN	RAB1B_HUMAN	1.4
RB11A_HUMAN	RAB6B_HUMAN	0.6
RB11A_HUMAN	STX7_HUMAN	1.6
RB11A_HUMAN	ARF1_HUMAN	2.2
RB11A_HUMAN	S29A1_HUMAN	0.8
RB11A_HUMAN	DLG1_HUMAN	0.8
RB11A_HUMAN	SC6A8_HUMAN	0.8
RB11A_HUMAN	ARF6_HUMAN	1.6
RB11A_HUMAN	RAB15_HUMAN	0.6
RB11A_HUMAN	NUMB_HUMAN	0.8
RB11A_HUMAN	CTND1_HUMAN	0.8
RB11A_HUMAN	S12A2_HUMAN	0.8
RB11A_HUMAN	E41L1_HUMAN	0.8
RB11A_HUMAN	ROCK2_HUMAN	0.8
RB11A_HUMAN	NGAP_HUMAN	0.8
RB11A_HUMAN	YES_HUMAN	0.8
RB11A_HUMAN	SNP47_HUMAN	0.8
RB11A_HUMAN	SNP23_HUMAN	0.8
RB11A_HUMAN	CN37_HUMAN	0.8
RB11A_HUMAN	GDIB_HUMAN	2.4
RB11A_HUMAN	GTR1_HUMAN	1.6
RB11A_HUMAN	VPS53_HUMAN	0.8
RB11A_HUMAN	RAB3A_HUMAN	0.6
RB11A_HUMAN	PHB2_HUMAN	2.8800000000000003
RB11A_HUMAN	VHL_HUMAN	0.8
RB11A_HUMAN	RHG01_HUMAN	0.8
RB11A_HUMAN	TSC1_HUMAN	0.8
RB11A_HUMAN	NMDE2_HUMAN	0.64
RB11A_HUMAN	AT2B1_HUMAN	0.8
RB11A_HUMAN	ABCD3_HUMAN	0.8
RB11A_HUMAN	RB11B_HUMAN	3.32
RB11A_HUMAN	RAB8A_HUMAN	1.6
RB11A_HUMAN	VPS45_HUMAN	0.8
RB11A_HUMAN	RAB7A_HUMAN	3.8000000000000003
RB11A_HUMAN	GOPC_HUMAN	0.8
RB11A_HUMAN	VATB2_HUMAN	0.8
