UniProtID	UniProtID	score
C1QBP_HUMAN	FHI2B_HUMAN	0.8
C1QBP_HUMAN	EXOS6_HUMAN	0.8
C1QBP_HUMAN	HNRPD_HUMAN	0.8
C1QBP_HUMAN	UIMC1_HUMAN	5
C1QBP_HUMAN	EMD_HUMAN	0.8
C1QBP_HUMAN	UBC_HUMAN	1.6
C1QBP_HUMAN	HDAC5_HUMAN	0.8
C1QBP_HUMAN	PRKN_HUMAN	3.4000000000000004
C1QBP_HUMAN	MIC10_HUMAN	0.8
C1QBP_HUMAN	PCKGC_HUMAN	0.8
C1QBP_HUMAN	RAD21_HUMAN	0.8
C1QBP_HUMAN	TFE2_HUMAN	0.8
C1QBP_HUMAN	UIF_HUMAN	0.8
C1QBP_HUMAN	GRK5_HUMAN	0.8
C1QBP_HUMAN	FBX6_HUMAN	0.8
C1QBP_HUMAN	NOS2_HUMAN	0.8
C1QBP_HUMAN	UBL4A_HUMAN	0.8
C1QBP_HUMAN	ADRB2_HUMAN	0.8
C1QBP_HUMAN	TADBP_HUMAN	0.8
C1QBP_HUMAN	ERBB3_HUMAN	0.8
C1QBP_HUMAN	FXL16_HUMAN	0.64
C1QBP_HUMAN	GRSF1_HUMAN	1.6
C1QBP_HUMAN	STB5L_HUMAN	0.64
C1QBP_HUMAN	HUWE1_HUMAN	0.8
C1QBP_HUMAN	OBSL1_HUMAN	0.8
C1QBP_HUMAN	SUZ12_HUMAN	0.8
C1QBP_HUMAN	RING2_HUMAN	0.8
C1QBP_HUMAN	WDR76_HUMAN	1.6
C1QBP_HUMAN	LUC7L_HUMAN	3.2
C1QBP_HUMAN	LC7L2_HUMAN	3.2
C1QBP_HUMAN	UBR5_HUMAN	0.8
C1QBP_HUMAN	NTRK1_HUMAN	0.8
C1QBP_HUMAN	TRI29_HUMAN	0.8
C1QBP_HUMAN	MCM2_HUMAN	1.6
C1QBP_HUMAN	GAL3B_HUMAN	0.8
C1QBP_HUMAN	OXDA_HUMAN	0.64
C1QBP_HUMAN	L2GL2_HUMAN	1.6
C1QBP_HUMAN	TR13B_HUMAN	1.6
C1QBP_HUMAN	U2AF2_HUMAN	2.4000000000000004
C1QBP_HUMAN	EF1D_HUMAN	0.8
C1QBP_HUMAN	CYLD_HUMAN	0.8
C1QBP_HUMAN	RN169_HUMAN	0.8
C1QBP_HUMAN	ARMC8_HUMAN	0.8
C1QBP_HUMAN	AAR2_HUMAN	0.8
C1QBP_HUMAN	PIHD1_HUMAN	0.8
C1QBP_HUMAN	U5S1_HUMAN	0.8
C1QBP_HUMAN	AKTIP_HUMAN	0.8
C1QBP_HUMAN	TNIP2_HUMAN	0.8
C1QBP_HUMAN	RIOK1_HUMAN	0.8
C1QBP_HUMAN	ESR2_HUMAN	0.8
C1QBP_HUMAN	HEXI1_HUMAN	0.8
C1QBP_HUMAN	MEPCE_HUMAN	0.8
C1QBP_HUMAN	LARP7_HUMAN	0.8
C1QBP_HUMAN	SNAI1_HUMAN	0.8
C1QBP_HUMAN	ODP2_HUMAN	3
C1QBP_HUMAN	RECQ4_HUMAN	1.6
C1QBP_HUMAN	REST_HUMAN	0.8
C1QBP_HUMAN	TISD_HUMAN	0.8
C1QBP_HUMAN	VIR_HUMAN	0.8
C1QBP_HUMAN	RC3H2_HUMAN	0.8
C1QBP_HUMAN	NR2C2_HUMAN	0.8
C1QBP_HUMAN	FXRD1_HUMAN	0.8
C1QBP_HUMAN	RU17_HUMAN	0.8
C1QBP_HUMAN	TIP_HUMAN	0.8
C1QBP_HUMAN	BIRC3_HUMAN	0.8
C1QBP_HUMAN	WWP2_HUMAN	0.8
C1QBP_HUMAN	BRD7_HUMAN	1.6
C1QBP_HUMAN	ARI2_HUMAN	0.8
C1QBP_HUMAN	PKHA4_HUMAN	0.8
C1QBP_HUMAN	ZCH18_HUMAN	0.8
C1QBP_HUMAN	SNIP1_HUMAN	1.6
C1QBP_HUMAN	ANR55_HUMAN	0.8
C1QBP_HUMAN	CTRO_HUMAN	0.8
C1QBP_HUMAN	ANLN_HUMAN	1.6
C1QBP_HUMAN	AURKB_HUMAN	0.8
C1QBP_HUMAN	CHM4C_HUMAN	0.8
C1QBP_HUMAN	KIF14_HUMAN	0.8
C1QBP_HUMAN	KI20A_HUMAN	0.8
C1QBP_HUMAN	KIF23_HUMAN	0.8
C1QBP_HUMAN	IF16_HUMAN	0.8
C1QBP_HUMAN	INS_HUMAN	0.8
C1QBP_HUMAN	NUPR1_HUMAN	0.8
C1QBP_HUMAN	RBM39_HUMAN	0.8
C1QBP_HUMAN	DNJB6_HUMAN	0.8
C1QBP_HUMAN	DJC14_HUMAN	0.8
C1QBP_HUMAN	DJC15_HUMAN	0.8
C1QBP_HUMAN	TIM14_HUMAN	0.8
C1QBP_HUMAN	DJC25_HUMAN	0.8
C1QBP_HUMAN	DJC30_HUMAN	0.8
C1QBP_HUMAN	DNJC8_HUMAN	0.8
C1QBP_HUMAN	HSC20_HUMAN	0.8
C1QBP_HUMAN	PD1L1_HUMAN	0.8
C1QBP_HUMAN	ISG15_HUMAN	0.8
C1QBP_HUMAN	UFL1_HUMAN	0.8
C1QBP_HUMAN	DDRGK_HUMAN	0.8
C1QBP_HUMAN	FZR1_HUMAN	0.8
C1QBP_HUMAN	LRC17_HUMAN	0.8
C1QBP_HUMAN	ZN689_HUMAN	0.8
C1QBP_HUMAN	DDX54_HUMAN	1.6
C1QBP_HUMAN	DDX50_HUMAN	1.6
C1QBP_HUMAN	STP2_HUMAN	0.8
C1QBP_HUMAN	CC140_HUMAN	0.8
C1QBP_HUMAN	SOX21_HUMAN	0.8
C1QBP_HUMAN	GNLY_HUMAN	0.8
C1QBP_HUMAN	ES8L1_HUMAN	0.8
C1QBP_HUMAN	FOXE3_HUMAN	0.8
C1QBP_HUMAN	RNH1_HUMAN	0.8
C1QBP_HUMAN	HMGA2_HUMAN	0.8
C1QBP_HUMAN	ZN653_HUMAN	0.8
C1QBP_HUMAN	TCF15_HUMAN	0.8
C1QBP_HUMAN	RL17_HUMAN	0.8
C1QBP_HUMAN	YBOX2_HUMAN	0.8
C1QBP_HUMAN	RL32_HUMAN	0.8
C1QBP_HUMAN	H2AB2_HUMAN	1.6
C1QBP_HUMAN	RL8_HUMAN	0.8
C1QBP_HUMAN	CHTOP_HUMAN	0.8
C1QBP_HUMAN	GDF15_HUMAN	0.8
C1QBP_HUMAN	TNF12_HUMAN	0.8
C1QBP_HUMAN	PRM2_HUMAN	0.8
C1QBP_HUMAN	HMGA1_HUMAN	1.6
C1QBP_HUMAN	CHST5_HUMAN	0.8
C1QBP_HUMAN	H2AB1_HUMAN	0.8
C1QBP_HUMAN	BHE23_HUMAN	0.8
C1QBP_HUMAN	NHSL3_HUMAN	0.8
C1QBP_HUMAN	TTC16_HUMAN	0.8
C1QBP_HUMAN	NOM1_HUMAN	1.6
C1QBP_HUMAN	TFPT_HUMAN	0.8
C1QBP_HUMAN	RS9_HUMAN	0.8
C1QBP_HUMAN	H1FNT_HUMAN	0.8
C1QBP_HUMAN	RL37_HUMAN	0.8
C1QBP_HUMAN	LRP3_HUMAN	0.8
C1QBP_HUMAN	MZF1_HUMAN	0.8
C1QBP_HUMAN	MAGB2_HUMAN	0.8
C1QBP_HUMAN	RL10_HUMAN	0.8
C1QBP_HUMAN	NEIL1_HUMAN	0.8
C1QBP_HUMAN	AK17A_HUMAN	0.8
C1QBP_HUMAN	UBP51_HUMAN	0.8
C1QBP_HUMAN	ZN747_HUMAN	0.8
C1QBP_HUMAN	SPRTN_HUMAN	0.8
