UniProtID	UniProtID	score
GBRL2_HUMAN	CPSF6_HUMAN	0.8
GBRL2_HUMAN	RS7_HUMAN	0.8
GBRL2_HUMAN	FUBP2_HUMAN	1.6
GBRL2_HUMAN	SSRD_HUMAN	0.8
GBRL2_HUMAN	RO60_HUMAN	0.8
GBRL2_HUMAN	RL34_HUMAN	0.8
GBRL2_HUMAN	TFG_HUMAN	0.8
GBRL2_HUMAN	AAK1_HUMAN	0.8
GBRL2_HUMAN	STIP1_HUMAN	0.8
GBRL2_HUMAN	SRSF4_HUMAN	0.8
GBRL2_HUMAN	K1C24_HUMAN	0.8
GBRL2_HUMAN	CALX_HUMAN	0.8
GBRL2_HUMAN	AGO1_HUMAN	0.8
GBRL2_HUMAN	RL10L_HUMAN	0.8
GBRL2_HUMAN	BIP_HUMAN	0.8
GBRL2_HUMAN	RS24_HUMAN	0.8
GBRL2_HUMAN	XRCC6_HUMAN	0.8
GBRL2_HUMAN	GRP75_HUMAN	0.8
GBRL2_HUMAN	RS20_HUMAN	0.8
GBRL2_HUMAN	SFPQ_HUMAN	0.8
GBRL2_HUMAN	2AAA_HUMAN	0.8
GBRL2_HUMAN	PDIA6_HUMAN	0.8
GBRL2_HUMAN	TIAR_HUMAN	0.8
GBRL2_HUMAN	RS27A_HUMAN	0.8
GBRL2_HUMAN	H2B1L_HUMAN	0.8
GBRL2_HUMAN	K2C1B_HUMAN	0.8
GBRL2_HUMAN	PR38B_HUMAN	0.8
GBRL2_HUMAN	RBM39_HUMAN	0.8
GBRL2_HUMAN	RL13_HUMAN	0.8
GBRL2_HUMAN	PLRG1_HUMAN	0.8
GBRL2_HUMAN	PEBP1_HUMAN	0.8
GBRL2_HUMAN	DDX1_HUMAN	0.8
GBRL2_HUMAN	RFC4_HUMAN	0.8
GBRL2_HUMAN	RL1D1_HUMAN	0.8
GBRL2_HUMAN	SMD3_HUMAN	0.8
GBRL2_HUMAN	RS16_HUMAN	0.8
GBRL2_HUMAN	YBOX3_HUMAN	0.8
GBRL2_HUMAN	DDX21_HUMAN	0.8
GBRL2_HUMAN	CLH2_HUMAN	0.8
GBRL2_HUMAN	LC7L2_HUMAN	0.8
GBRL2_HUMAN	HNRDL_HUMAN	0.8
GBRL2_HUMAN	H12_HUMAN	0.8
GBRL2_HUMAN	WDR5_HUMAN	0.8
GBRL2_HUMAN	PRDX3_HUMAN	0.8
GBRL2_HUMAN	TCPA_HUMAN	0.8
GBRL2_HUMAN	PO210_HUMAN	0.8
GBRL2_HUMAN	8ODP_HUMAN	0.8
GBRL2_HUMAN	ANM1_HUMAN	0.8
GBRL2_HUMAN	PHB2_HUMAN	0.8
GBRL2_HUMAN	K1C13_HUMAN	0.8
GBRL2_HUMAN	RL13A_HUMAN	0.8
GBRL2_HUMAN	PDIA1_HUMAN	1.6
GBRL2_HUMAN	HSPB1_HUMAN	0.8
GBRL2_HUMAN	PUR6_HUMAN	1.6
GBRL2_HUMAN	HS902_HUMAN	0.8
GBRL2_HUMAN	HNRPQ_HUMAN	0.8
GBRL2_HUMAN	MAP1B_HUMAN	1.6
GBRL2_HUMAN	PLAK_HUMAN	0.8
