UniProtID	UniProtID	score
FAS_HUMAN	CCNC_HUMAN	0.8
FAS_HUMAN	PGP_HUMAN	0.8
FAS_HUMAN	EXOS1_HUMAN	1.6
FAS_HUMAN	XPO4_HUMAN	0.8
FAS_HUMAN	CDK8_HUMAN	0.8
FAS_HUMAN	RERE_HUMAN	0.8
FAS_HUMAN	IR3IP_HUMAN	0.8
FAS_HUMAN	CSR2B_HUMAN	0.8
FAS_HUMAN	IF4A1_HUMAN	0.8
FAS_HUMAN	S4A7_HUMAN	0.8
FAS_HUMAN	CCNA2_HUMAN	0.8
FAS_HUMAN	PB1_HUMAN	0.8
FAS_HUMAN	MBD3_HUMAN	0.8
FAS_HUMAN	PK3CA_HUMAN	0.8
FAS_HUMAN	WDR43_HUMAN	0.8
FAS_HUMAN	LRC41_HUMAN	0.8
FAS_HUMAN	MITOK_HUMAN	0.8
FAS_HUMAN	RS23_HUMAN	0.8
FAS_HUMAN	NCBP2_HUMAN	0.8
FAS_HUMAN	MYLIP_HUMAN	0.8
FAS_HUMAN	TPK1_HUMAN	0.8
FAS_HUMAN	GTPB2_HUMAN	0.8
FAS_HUMAN	CRML_HUMAN	0.8
FAS_HUMAN	MTF2_HUMAN	0.8
FAS_HUMAN	DBF4A_HUMAN	0.8
FAS_HUMAN	S52A2_HUMAN	0.8
FAS_HUMAN	MGAT2_HUMAN	0.8
FAS_HUMAN	NIPBL_HUMAN	0.8
FAS_HUMAN	EAF1_HUMAN	0.8
FAS_HUMAN	MON2_HUMAN	0.8
FAS_HUMAN	ZSWM6_HUMAN	0.8
FAS_HUMAN	GLU2B_HUMAN	0.8
FAS_HUMAN	MPU1_HUMAN	0.8
FAS_HUMAN	ALG6_HUMAN	0.8
FAS_HUMAN	CLCC1_HUMAN	0.8
FAS_HUMAN	CAN15_HUMAN	0.8
FAS_HUMAN	S2513_HUMAN	0.8
FAS_HUMAN	CHD1_HUMAN	0.8
FAS_HUMAN	SOX4_HUMAN	0.8
FAS_HUMAN	MTF1_HUMAN	0.8
FAS_HUMAN	TSC1_HUMAN	0.8
FAS_HUMAN	MORC2_HUMAN	0.8
FAS_HUMAN	UFC1_HUMAN	0.8
