UniProtID	UniProtID	score
EFTU_HUMAN	RM23_HUMAN	1.6
EFTU_HUMAN	PPT2_HUMAN	0.8
EFTU_HUMAN	CAVN3_HUMAN	0.8
EFTU_HUMAN	RT10_HUMAN	1.6
EFTU_HUMAN	RM02_HUMAN	2.4000000000000004
EFTU_HUMAN	SYSM_HUMAN	0.8
EFTU_HUMAN	RM01_HUMAN	1.6
EFTU_HUMAN	SYIM_HUMAN	1.6
EFTU_HUMAN	NENF_HUMAN	0.8
EFTU_HUMAN	SYUG_HUMAN	0.8
EFTU_HUMAN	EGLN_HUMAN	0.8
EFTU_HUMAN	KAD2_HUMAN	0.8
EFTU_HUMAN	ULA1_HUMAN	0.8
EFTU_HUMAN	PA1B2_HUMAN	0.8
EFTU_HUMAN	PLPHP_HUMAN	1.44
EFTU_HUMAN	KCC1D_HUMAN	1.44
EFTU_HUMAN	TF3C4_HUMAN	0.8
EFTU_HUMAN	PLAP_HUMAN	0.8
EFTU_HUMAN	EFGM_HUMAN	1.6
EFTU_HUMAN	RM18_HUMAN	1.6
EFTU_HUMAN	RM03_HUMAN	1.6
EFTU_HUMAN	RPC1_HUMAN	0.8
EFTU_HUMAN	SPS1_HUMAN	0.8
EFTU_HUMAN	WDR12_HUMAN	0.8
EFTU_HUMAN	SCMC1_HUMAN	0.8
EFTU_HUMAN	ADAS_HUMAN	0.8
EFTU_HUMAN	NDUS3_HUMAN	1.6
EFTU_HUMAN	NDUS7_HUMAN	1.6
EFTU_HUMAN	ODBA_HUMAN	0.8
EFTU_HUMAN	EMC2_HUMAN	0.8
EFTU_HUMAN	CY1_HUMAN	1.44
EFTU_HUMAN	NDUS8_HUMAN	1.6
EFTU_HUMAN	LACTB_HUMAN	0.8
EFTU_HUMAN	RM16_HUMAN	1.44
EFTU_HUMAN	SCO1_HUMAN	0.64
EFTU_HUMAN	MRPP3_HUMAN	0.64
EFTU_HUMAN	RM15_HUMAN	1.44
EFTU_HUMAN	RM32_HUMAN	0.64
EFTU_HUMAN	H14_HUMAN	0.8
EFTU_HUMAN	PLST_HUMAN	0.8
EFTU_HUMAN	SYWC_HUMAN	0.8
EFTU_HUMAN	AL1B1_HUMAN	0.8
EFTU_HUMAN	METK2_HUMAN	0.8
EFTU_HUMAN	HSP72_HUMAN	0.8
EFTU_HUMAN	GTF2I_HUMAN	0.8
EFTU_HUMAN	AIMP1_HUMAN	0.8
EFTU_HUMAN	IPYR_HUMAN	0.8
EFTU_HUMAN	RISC_HUMAN	0.8
EFTU_HUMAN	NUBP2_HUMAN	0.8
EFTU_HUMAN	R113A_HUMAN	0.8
EFTU_HUMAN	AGRF2_HUMAN	0.8
EFTU_HUMAN	MTG2_HUMAN	0.8
EFTU_HUMAN	SYAM_HUMAN	0.8
EFTU_HUMAN	ABCB7_HUMAN	0.8
EFTU_HUMAN	ACAD9_HUMAN	0.8
EFTU_HUMAN	ACOT1_HUMAN	0.8
EFTU_HUMAN	ACOT2_HUMAN	0.8
EFTU_HUMAN	KAD4_HUMAN	0.8
EFTU_HUMAN	ANGE2_HUMAN	0.8
EFTU_HUMAN	ATD3B_HUMAN	0.8
EFTU_HUMAN	ATPD_HUMAN	0.8
EFTU_HUMAN	ATP5H_HUMAN	0.8
EFTU_HUMAN	ATPO_HUMAN	0.8
EFTU_HUMAN	ATPF1_HUMAN	0.8
EFTU_HUMAN	CQ080_HUMAN	0.8
EFTU_HUMAN	FMC1_HUMAN	0.8
EFTU_HUMAN	CLPP_HUMAN	0.8
EFTU_HUMAN	CLPX_HUMAN	0.8
EFTU_HUMAN	QOR_HUMAN	0.8
EFTU_HUMAN	RT29_HUMAN	0.8
EFTU_HUMAN	ODB2_HUMAN	0.8
EFTU_HUMAN	DPCD_HUMAN	0.8
EFTU_HUMAN	SYEM_HUMAN	0.8
EFTU_HUMAN	RNZ2_HUMAN	0.8
EFTU_HUMAN	ERAL1_HUMAN	0.8
EFTU_HUMAN	ETFB_HUMAN	0.8
EFTU_HUMAN	FAKD2_HUMAN	0.8
EFTU_HUMAN	FAKD5_HUMAN	0.8
EFTU_HUMAN	HEMH_HUMAN	0.8
EFTU_HUMAN	GARS_HUMAN	0.8
EFTU_HUMAN	GATB_HUMAN	0.8
EFTU_HUMAN	GATC_HUMAN	0.8
EFTU_HUMAN	GRPE1_HUMAN	0.8
EFTU_HUMAN	GRSF1_HUMAN	0.8
EFTU_HUMAN	GTPBA_HUMAN	0.8
EFTU_HUMAN	GTPB3_HUMAN	0.8
EFTU_HUMAN	GTPB6_HUMAN	0.8
EFTU_HUMAN	GUF1_HUMAN	0.8
EFTU_HUMAN	SYHM_HUMAN	0.8
EFTU_HUMAN	HINT2_HUMAN	0.8
EFTU_HUMAN	HNRDL_HUMAN	0.8
EFTU_HUMAN	HSDL2_HUMAN	0.8
EFTU_HUMAN	CH10_HUMAN	0.8
EFTU_HUMAN	CAF17_HUMAN	0.8
EFTU_HUMAN	SYLM_HUMAN	0.8
EFTU_HUMAN	LETM1_HUMAN	0.8
EFTU_HUMAN	LYRM4_HUMAN	0.8
EFTU_HUMAN	MET15_HUMAN	0.8
EFTU_HUMAN	MGME1_HUMAN	0.8
EFTU_HUMAN	MMAB_HUMAN	0.8
EFTU_HUMAN	MRM3_HUMAN	0.8
EFTU_HUMAN	RM10_HUMAN	0.8
EFTU_HUMAN	RM12_HUMAN	0.8
EFTU_HUMAN	RM13_HUMAN	0.8
EFTU_HUMAN	RM19_HUMAN	0.8
EFTU_HUMAN	RM20_HUMAN	0.8
EFTU_HUMAN	RM21_HUMAN	0.8
EFTU_HUMAN	RM27_HUMAN	0.8
EFTU_HUMAN	RM30_HUMAN	0.8
EFTU_HUMAN	RM37_HUMAN	0.8
EFTU_HUMAN	RM38_HUMAN	0.8
EFTU_HUMAN	RM39_HUMAN	0.8
EFTU_HUMAN	RM40_HUMAN	0.8
EFTU_HUMAN	RM41_HUMAN	0.8
EFTU_HUMAN	RM42_HUMAN	0.8
EFTU_HUMAN	RM46_HUMAN	0.8
EFTU_HUMAN	RM47_HUMAN	0.8
EFTU_HUMAN	RM48_HUMAN	0.8
EFTU_HUMAN	RM50_HUMAN	0.8
EFTU_HUMAN	RM51_HUMAN	0.8
EFTU_HUMAN	RM52_HUMAN	0.8
EFTU_HUMAN	RM53_HUMAN	0.8
EFTU_HUMAN	RM09_HUMAN	0.8
EFTU_HUMAN	RT11_HUMAN	0.8
EFTU_HUMAN	RT16_HUMAN	0.8
EFTU_HUMAN	RT17_HUMAN	0.8
EFTU_HUMAN	RT18A_HUMAN	0.8
EFTU_HUMAN	RT18B_HUMAN	0.8
EFTU_HUMAN	RT18C_HUMAN	0.8
EFTU_HUMAN	RT02_HUMAN	0.8
EFTU_HUMAN	RT23_HUMAN	0.8
EFTU_HUMAN	RT24_HUMAN	0.8
EFTU_HUMAN	RT25_HUMAN	0.8
EFTU_HUMAN	RT26_HUMAN	0.8
EFTU_HUMAN	RT27_HUMAN	0.8
EFTU_HUMAN	RT28_HUMAN	0.8
EFTU_HUMAN	RT30_HUMAN	0.8
EFTU_HUMAN	RT33_HUMAN	0.8
EFTU_HUMAN	RT34_HUMAN	0.8
EFTU_HUMAN	RT35_HUMAN	0.8
EFTU_HUMAN	KGD4_HUMAN	0.8
EFTU_HUMAN	RT06_HUMAN	0.8
EFTU_HUMAN	RT09_HUMAN	0.8
EFTU_HUMAN	MTEF3_HUMAN	0.8
EFTU_HUMAN	MTDC_HUMAN	0.8
EFTU_HUMAN	SYNM_HUMAN	0.8
EFTU_HUMAN	NDUA5_HUMAN	0.8
EFTU_HUMAN	NDUA6_HUMAN	0.8
EFTU_HUMAN	NDUA7_HUMAN	0.8
EFTU_HUMAN	CIA30_HUMAN	0.8
EFTU_HUMAN	NDUF2_HUMAN	0.8
EFTU_HUMAN	NDUF3_HUMAN	0.8
EFTU_HUMAN	NDUF4_HUMAN	0.8
EFTU_HUMAN	NDUS4_HUMAN	0.8
EFTU_HUMAN	NDUV3_HUMAN	0.8
EFTU_HUMAN	NUD19_HUMAN	0.8
EFTU_HUMAN	ODO1_HUMAN	0.8
EFTU_HUMAN	PDE12_HUMAN	0.8
EFTU_HUMAN	ODPA_HUMAN	0.8
EFTU_HUMAN	PDK3_HUMAN	0.8
EFTU_HUMAN	PDPR_HUMAN	0.8
EFTU_HUMAN	PLPL8_HUMAN	0.8
EFTU_HUMAN	PNPT1_HUMAN	0.8
EFTU_HUMAN	RPOM_HUMAN	0.8
EFTU_HUMAN	PPIF_HUMAN	0.8
EFTU_HUMAN	P5CR2_HUMAN	0.8
EFTU_HUMAN	GATA_HUMAN	0.8
EFTU_HUMAN	SYRM_HUMAN	0.8
EFTU_HUMAN	ZNT9_HUMAN	0.8
EFTU_HUMAN	SLIRP_HUMAN	0.8
EFTU_HUMAN	SUV3_HUMAN	0.8
EFTU_HUMAN	TACO1_HUMAN	0.8
EFTU_HUMAN	SYTM_HUMAN	0.8
EFTU_HUMAN	THEM4_HUMAN	0.8
EFTU_HUMAN	THNS1_HUMAN	0.8
EFTU_HUMAN	TIM44_HUMAN	0.8
EFTU_HUMAN	TIDC1_HUMAN	0.8
EFTU_HUMAN	TRM5_HUMAN	0.8
EFTU_HUMAN	TR61B_HUMAN	0.8
EFTU_HUMAN	EFTS_HUMAN	0.8
EFTU_HUMAN	PEO1_HUMAN	0.8
EFTU_HUMAN	UQCC1_HUMAN	0.8
EFTU_HUMAN	VWA8_HUMAN	0.8
EFTU_HUMAN	ZC3H4_HUMAN	0.8
EFTU_HUMAN	LEG9_HUMAN	0.8
EFTU_HUMAN	TMPS2_HUMAN	0.8
EFTU_HUMAN	TOP3B_HUMAN	0.8
EFTU_HUMAN	CATL1_HUMAN	0.8
EFTU_HUMAN	CLC4D_HUMAN	0.8
EFTU_HUMAN	NUP35_HUMAN	0.8
EFTU_HUMAN	COP1_HUMAN	0.8
EFTU_HUMAN	SMU1_HUMAN	0.8
EFTU_HUMAN	TLE2_HUMAN	0.8
EFTU_HUMAN	DPRX_HUMAN	0.8
